Account_ID,Account_Name,Account_Name_English,Account_Code,Account_Group,Account_Group_Code,Account_Status,Customer_Class,Sales_Area,Phone,Phone_1,Office_Phone,Factory_Phone,Website,Facebook,Billing_City,Billing_Province,Billing_Country,Shipping_City,Shipping_Province,Shipping_Country,Thai_Tax_ID,Register_Capital,Created_Time,Modified_Time,Last_Activity_Time,Owner,Tags,Industry,Org_Type,TSIC_ID,Billing_Street,Vol_FIBC_Per_Years,FIBC_Sling_Usage_Year
3015191000055439400,สวีเกษตรก้าวหน้า,,,,,New Accounts,,QSouth,,,077 531 333,,,,,ชุมพร,,,,,0865556000118,,20231214T10:32:27+07:00,20241118T10:28:12+07:00,20251118T15:54:24+07:00,กมลรัตน์ เทศนีย์,,2.1.2 ปุ๋ยอินทรีย์/สารปรับปรุงดิน/สารเสริมพืช(ไม่ทำปุ๋ยเคมี),บริษัทจำกัด,46692,"4/2, หมู่ 4, นาโพธิ์, สวี, ชุมพร 86130",,
3015191000016057300,เจ.เจ.เซ้าเทิร์น,,,,,New Accounts,,QSouth,,,0872876668,,,,,สงขลา,,,,,0905522000289,,20201119T17:09:45+07:00,20241024T13:51:58+07:00,20251212T15:01:33+07:00,กมลรัตน์ เทศนีย์,PPW 010k,2.1.2 ปุ๋ยอินทรีย์/สารปรับปรุงดิน/สารเสริมพืช(ไม่ทำปุ๋ยเคมี),บริษัทจำกัด,46692,528 ถนนกาญจนวนิช ตำบล หาดใหญ่ อำเภอ หาดใหญ่,,
3015191000079632400,แม็กซ์นิค,,,,,,,QWest,,,061 564 8888,,,,,กรุงเทพมหานคร,,,,,0105559038872,1000000,20250429T14:34:20+07:00,20251222T15:43:21+07:00,20251222T15:43:21+07:00,ชินดนัย ศรีธรรม,,2.1.1 ปุ๋ยเคมี,บริษัทจำกัด,46692,เลขที่ 71/13 ถนนบรมราชชนนี แขวงอรุณอมรินทร์ เขตบางกอกน้อย กรุงเทพฯ 10700,,
3015191000055570000,เพชรดี เฟอร์ติไลเซอร์,,,,,New Accounts,,QWest,,,,,,,,,,,,,0735560003054,1000000,20231218T14:51:53+07:00,20250818T14:32:32+07:00,20251215T09:44:55+07:00,ชินดนัย ศรีธรรม,ก้อง,2.1.2 ปุ๋ยอินทรีย์/สารปรับปรุงดิน/สารเสริมพืช(ไม่ทำปุ๋ยเคมี),บริษัทจำกัด,46692,18 71 ถนน ทรงพล ตำบลลำพยา อำเภอเมืองนครปฐม นครปฐม 73000,,
3015191000050681300,เกษตรเกตุเพชร,,,,,New Accounts,,QWest,,,,,,,,เพชรบุรี,,,,,0763561000022,1000000,20230822T15:29:37+07:00,20240722T16:58:26+07:00,20251202T15:55:40+07:00,ชินดนัย ศรีธรรม,,1.1.1.3 อาหารสัตว์เลี้ยง/ผลิตภัณฑ์สัตว์เลี้ยง Petfood&Product,ห้างหุ้นส่วนจำกัด,46692,166 หมู่ที่ 5 ต.หนองกระเจ็ด อ.บ้านลาด,,
3015191000049167400,เมต้าสเปซ,,,,,New Accounts,,QWest,,,0624082550,,,,,สุพรรณบุรี,,,,,0725565002421,1000000,20230710T09:51:37+07:00,20250813T13:47:56+07:00,20251120T15:31:24+07:00,อิสราวลี ตนเสาวภาคย์ชลที,โม,2.1.1 ปุ๋ยเคมี,บริษัทจำกัด,46692,4 หมู่ที่ 6 ต.แจงงาม อ.หนองหญ้าไซ จ.สุพรรณบุรี,,
3015191000022462000,โอเอซิส อะโกร,,,,,New Accounts,,QWest,0-2903-3892,,029033897,,https://www.facebook.com/oasis.agro.thai/,,,กรุงเทพมหานคร,,,,,0125545003290,15000000,20210621T14:58:47+07:00,20250505T13:45:42+07:00,20251215T09:44:58+07:00,อิสราวลี ตนเสาวภาคย์ชลที,,2.1.2 ปุ๋ยอินทรีย์/สารปรับปรุงดิน/สารเสริมพืช(ไม่ทำปุ๋ยเคมี),บริษัทจำกัด,46692,56 ซอยบรมราชชนนี 39 ถนนบรมราชชนนี แขวงตลิ่งชัน เขตตลิ่งชัน,,
3015191000022331000,บิ๊กเกษตร,,0638AA,,,Active,,QWest,,,034698199,,http://www.bigkaset.com/,,,กาญจนบุรี,,,,,0135544004942,,20210616T16:57:37+07:00,20251021T09:42:53+07:00,20251215T09:44:58+07:00,อิสราวลี ตนเสาวภาคย์ชลที,โม,2.1.1 ปุ๋ยเคมี,บริษัทจำกัด,46692,99/18 ม4 ต.ทุ่งทอง อ.ท่าม่วง,,
3015191000022095000,ยูนิเวอร์แซล อะโกร,,,,,New Accounts,,QWest,034-990292,,034990292,,,,,นครปฐม,,,,,0735553004075,1000000,20210609T16:43:05+07:00,20240722T17:00:16+07:00,20251215T09:44:58+07:00,อิสราวลี ตนเสาวภาคย์ชลที,"โม, ไม่มีการใช้งาน PPW",2.1.1 ปุ๋ยเคมี,บริษัทจำกัด,46692,108/8 หมู่ที่ 4 ตำบลงิ้วราย อำเภอนครชัยศรี จ.นครปฐม,,
3015191000022031400,นางฟ้าพระอาทิตย์เกษตรไทย,,,,,New Accounts,,QWest,,,0878956688,,https://somjinchaipat.blogspot.com/2019/03/line0632955989httpsgoo.html,,,นครปฐม,,,,,0735558000876,1000000,20210608T15:23:12+07:00,20240722T17:00:16+07:00,20240722T17:00:16+07:00,อิสราวลี ตนเสาวภาคย์ชลที,"โม, เลิกกิจการ",2.1.1 ปุ๋ยเคมี,บริษัทจำกัด,46692,68/259 หมู่ที่ 3 ตำบลมหาสวัสดิ์ อำเภอพุทธมณฑล จ.นครปฐม 73170,,
3015191000014060000,มิลเลนเนียม ฟาร์ม,,,,,New Accounts,,QWest,02-9312216,,029325200,,,,เขตวังทองหลาง,กรุงเทพมหานคร,ไทย,,นครปฐม,,0105543088573,,20200922T18:33:44+07:00,20251007T13:27:05+07:00,20251215T09:45:01+07:00,อิสราวลี ตนเสาวภาคย์ชลที,"โม, ไม่มีการใช้งาน PPW",2.1.3 เคมีการเกษตร,บริษัทจำกัด,46692,549 ซอยลาดพร้าว 71 แขวงสะพานสอง,,
3015191000033213000,เพิร์ล โพลีเมอร์,,,,,New Accounts,,QCentral,,,,,,,,ปทุมธานี,,,,,0105540069781,2000000,20220408T11:44:37+07:00,20241025T09:10:13+07:00,20251225T11:52:02+07:00,วีรวรรณ รอบแคว้น,PPW 35k,2.3.2 Plastic Compound Resin,บริษัทจำกัด,46693,20/16 หมู่ที่ 2 ต.สามโคก อ.สามโคก จ.ปทุมธานี,,
3015191000017830000,พีเอ็มเอส พลาสท์,,0502AA,,,NonActive,,QCentral,,,0637814655,,,,,กรุงเทพมหานคร,,,,,0103562001575,,20210111T11:01:35+07:00,20250314T14:16:45+07:00,20251215T16:24:30+07:00,วีรวรรณ รอบแคว้น,"รอ Verify, PPWมือสอง",2.7 Non Food อื่นๆ,ห้างหุ้นส่วนจำกัด,46693,21/65 ซอยบางกระดี่ 32 แขวงแสมดำ เขตบางขุนเทียน กรุงเทพมหานคร,,
3015191000040676000,ซันเตอร์,,,,,New Accounts,,QEast,,,027532838,,,,ต.เทพารักษ์ อ.เมือง จ.สมุทรปราการ,สมุทรปราการ,,,,,0115539004310,,20221121T15:59:50+07:00,20250402T15:38:01+07:00,20250402T15:38:05+07:00,สุนิสา กล้าแข็ง,PPW 03K,2.3.2 Plastic Compound Resin,บริษัทจำกัด,46693,60 หมู่ที่3 ซอยเทวา 2 ถนนเทพารักษ์,,
3015191000022474000,เมกา รีซอร์สเซส,,0273AA,,,NonActive,,QEast,021734416,,0992542519,,,,,สมุทรปราการ,,,,,0105556007178,,20210621T13:09:01+07:00,20250402T15:42:11+07:00,20250611T10:46:27+07:00,สุนิสา กล้าแข็ง,PPW 10k20k,,บริษัทจำกัด,46693,169 หมู่ที่ 21 ต.บางพลีใหญ่ อ.บางพลี,,
3015191000020176000,ชาญเจริญ เทรดดิ้ง,,,,,New Accounts,,QEast,,,021746400,,,,,สมุทรปราการ,,,สมุทรปราการ,,0115563017892,,20210324T15:18:32+07:00,20250402T15:42:11+07:00,20251215T09:44:59+07:00,สุนิสา กล้าแข็ง,"PPW 10k20k, เลิกกิจการ",2.7 Non Food อื่นๆ,บริษัทจำกัด,46693,482/14 หมู่ที่ 3 ถนนแพรกษา ต.แพรกษา อ.เมืองสมุทรปราการ จ.สมุทรปราการ,,
3015191000010360000,ไอ คัลเลอร์ฟูล คอร์ปอเรชั่น,,0350AA,,,NonActive,,QEast,,,0637587944,,,,,สมุทรปราการ,,,สมุทรปราการ,,0105552079514,,20200303T17:15:29+07:00,20250402T15:42:11+07:00,20251215T09:45:01+07:00,สุนิสา กล้าแข็ง,"FIBC, PPW 010k",2.3.2 Plastic Compound Resin,บริษัทจำกัด,46693,,1000,
3015191000007553000,เมกา โพลีเมอร์,,0292AA,0292เมกา โพลิเมอร์ จำกัด,0292,NonActive,,QEast,021734416,,,,,,,สมุทรปราการ,,,สมุทรปราการ,,0105555187164,,20190909T14:49:16+07:00,20250402T15:48:07+07:00,20250611T10:46:19+07:00,สุนิสา กล้าแข็ง,,2.3.2 Plastic Compound Resin,บริษัทจำกัด,46693,,,
3015191000007519000,โกลบอล คอนเน็คชั่นส์,,0243AA,0243โกบอล คอนเน็คชั่นส์,0243,NonActive,,QEast,"0-2763-7921, 0-2763-7999, 0-2763-7923",,02 763 7999 ext 201,,http://www.gc.co.th/,,บางพลี,สมุทรปราการ,,,,,0107548000153,,20190906T15:35:55+07:00,20251211T13:18:31+07:00,20251215T09:45:01+07:00,สุนิสา กล้าแข็ง,"FIBC, Non active",2.3.2 Plastic Compound Resin,บริษัทมหาชนจำกัด,46693,13/1 หมู่ 2 ถนนกิ่งแก้ว ตำบลราชาเทวะ บางพลี สมุทรปราการ 10540 ประเทศไทย,500,
3015191000091252000,มงคลโชคพลาสติก,7.2554E+11,,,,,,Key Account,,,,,,,,สุพรรณบุรี,,,,,0725540000386,1500000,20251226T15:05:02+07:00,20251226T15:36:33+07:00,20251226T15:38:33+07:00,วิไลวรรณ ทองอยู่,,2.3.2 Plastic Compound Resin,บริษัทจำกัด,46694,172 1 ตำบล ดอนเจดีย์ อำเภอ ดอนเจดีย์ สุพรรณบุรี 72170,,
3015191000021742000,ออกัสท์ อินเตอร์ไพรส์,,,,,New Accounts,,QCentral,,,028108300,,,,,นนทบุรี,,,,,0105563009784,5000000,20210526T08:14:28+07:00,20240722T17:00:16+07:00,20251215T16:24:12+07:00,วีรวรรณ รอบแคว้น,PPW 50k200k,1.2.1.1 ข้าวตรา,บริษัทจำกัด,46694,98/111 หมู่ที่ 5 ต.บางคูรัด อ.บางบัวทอง,,
3015191000062769000,โกลบอล พลาส เซ็นเตอร์,,,,,New Accounts,,QEast,038-119360,,,,,,,ชลบุรี,,,,,0115548006001,,20240516T15:08:38+07:00,20250530T15:26:40+07:00,20251215T09:44:55+07:00,สุนิสา กล้าแข็ง,Account ซ้ำกัน,2.7 Non Food อื่นๆ,บริษัทจำกัด,46695,,,
3015191000054317000,โกลบอล​ พลาส​ เซ็นเตอร์​,,,,,New Accounts,,QEast,038-119360,,038119360,,,,,ชลบุรี,,,,,0115548006001,10000000,20231115T11:22:34+07:00,20250530T15:23:22+07:00,20250530T15:23:22+07:00,สุนิสา กล้าแข็ง,,2.7 Non Food อื่นๆ,บริษัทจำกัด,46695,224 หมู่ที่ 2 ต.หนองบอนแดง อ.บ้านบึง,,
3015191000032431000,สยามโพลิเมอร์ แมนเนจเมนต์,,,,,New Accounts,,QEast,,,038016947,,,,,ระยอง,,,,,0215556003431,10000000,20220315T08:52:11+07:00,20240726T16:22:42+07:00,20240826T09:18:11+07:00,สุนิสา กล้าแข็ง,,2.3.2 Plastic Compound Resin,บริษัทจำกัด,46695,29/2 หมู่ที่ 1 ต.นาตาขวัญ อ.เมืองระยอง จ.ระยอง,,
3015191000010529000,จิ่วหลงไทย,,0395AA,,,Active,,QEast,,,0926425950,,www.zingwhorthai.com,,,ชลบุรี,,,,,0205560030552,,20200317T09:16:52+07:00,20240722T17:03:46+07:00,20250703T11:24:06+07:00,สุนิสา กล้าแข็ง,"FIBC, รอ Verify",2.3.2 Plastic Compound Resin,บริษัทจำกัด,46695,999 หมู่ที่ 3 ต.ตะเคียนเตี้ย อ.บางละมุง จ.ชลบุรี,,
3015191000023686000,ซีเอสซี เคพอค อินเตอร์เทรด,,,,,New Accounts,,QWest,,,034215912,,,,,นครปฐม,,,,,0735557003383,500000,20210721T17:16:44+07:00,20241209T15:56:20+07:00,20251226T10:51:57+07:00,อิสราวลี ตนเสาวภาคย์ชลที,โม,2.7 Non Food อื่นๆ,บริษัทจำกัด,46699,629 หมู่ 5 ตำบลนครปฐม อำเภอเมืองนครปฐม จังหวัดนครปฐม,,
3015191000013517300,ป๊อปอายน้ำแข็งหลอด,,,,,NonActive,,QCentral,,,025891666,,,,เขตหลักสี่,กรุงเทพมหานคร,,,,,0105550032677,,20200903T14:54:11+07:00,20250609T16:37:15+07:00,20250609T16:37:15+07:00,วรางคณา กัณหาชาติ,,1.2.2.1 โรงน้ำแข็ง,บริษัทจำกัด,46900,19/18 หมู่ที่ 4 ถนนประชาชื่น แขวงทุ่งสองห้อง,,
3015191000015552000,สงวนสุข พาณิชย์,,,,,New Accounts,,QNorth,,,036523248,,,,,สิงห์บุรี,,,,,0403565005943,,20201106T12:07:34+07:00,20240722T17:07:09+07:00,20251219T10:33:12+07:00,สุนิษา ภิญโญ,PPW 010k,1.1.1.3 อาหารสัตว์เลี้ยง/ผลิตภัณฑ์สัตว์เลี้ยง Petfood&Product,ห้างหุ้นส่วนจำกัด,47113,43/2 หมู่ 3 ต.ประศุก อ.อินทร์บุรี,,
3015191000016360000,นำแสงค้าข้าว,,,,,New Accounts,,QSouth,,,076261049,,,,,ภูเก็ต,,,,,0833516000140,,20201127T11:04:00+07:00,20240722T17:01:02+07:00,20251215T09:44:59+07:00,กมลรัตน์ เทศนีย์,PPW 010k,1.2.1.1 ข้าวตรา,ห้างหุ้นส่วนจำกัด,47114,99/37 หมู่ที่ 5 ต.รัษฎา อ.เมืองภูเก็ต,,
3015191000024811000,เอื้อบัญญัติ,,,,,New Accounts,,QEsan,,,042711695,,,,เมือง,สกลนคร,,,,,0473542000252,300000,20210816T11:58:05+07:00,20251216T11:17:13+07:00,20251224T15:42:11+07:00,รังสิยา หมื่นวิจิตร (ลูกหว้า),PPW 35k,1.2.1.1 ข้าวตรา,ห้างหุ้นส่วนจำกัด,47190,195/5 ถนนสกลนครกาฬสินธุ์ ต.ธาตุเชิงชุม,,
3015191000058920000,โรงสีศิริพรชัย,,,,,New Accounts,,QEsan,,,043210014,,,,อ.พล​,ขอนแก่น,,,,,0403547002563,,20240228T12:04:50+07:00,20251214T12:43:57+07:00,20251215T13:35:21+07:00,รังสิยา หมื่นวิจิตร (ลูกหว้า),PPW 510k,1.2.1.1 ข้าวตรา,ห้างหุ้นส่วนจำกัด,47213,50​ ม.8​ ถ.เมืองพลหนองสองห้อง​ ต.เมืองพล​,,
3015191000039103000,ข้าวขวัญกมล,,0291AA,0291ข้าวขวัญกมล จำกัด,0291,Active,,QEast,038181325,,038110300,,https://www.kwankamon.com/,,,ชลบุรี,,,,,0205554010677,1000000,20190909T14:49:17+07:00,20250428T11:14:53+07:00,20250724T14:45:45+07:00,สุนิสา กล้าแข็ง,,1.2.1.1 ข้าวตรา,บริษัทจำกัด,47214,69 หมู่ที่ 9 ต.สัตหีบ อ.สัตหีบ จ.ชลบุรี,,
3015191000026128400,อิสเทิร์นไร้ซ์,,,,,New Accounts,,QEast,0-3846-1316,,038366063,,,,,ชลบุรี,,,,,0205548007601,5000000,20210914T16:18:47+07:00,20240722T17:06:39+07:00,20251215T09:44:57+07:00,สุนิสา กล้าแข็ง,,1.2.1.2 ข้าวส่งออก,บริษัทจำกัด,47214,8 ถนนสุขประยูร ต.พนัสนิคม อ.พนัสนิคม จ.ชลบุรี,,
3015191000048792000,พี เอฟ บี,,,,,New Accounts,,QEsan,0-4548-1145,,045481145,,,,อำเภอตระการพืชผล,อุบลราชธานี,,,,,0105536051929,,20230629T09:20:12+07:00,20251214T14:02:41+07:00,20251215T09:44:57+07:00,รังสิยา หมื่นวิจิตร (ลูกหว้า),FIBC,1.2.1.2 ข้าวส่งออก,บริษัทจำกัด,47214,139 หมู่ที่ 7 ตำบลขุหลุ,,
3015191000049632000,ทรัพย์ดวงทิพย์ค้าข้าว,,,,,New Accounts,,QNorth,,,,,https://www.facebook.com/SDTRICE/?locale=th_TH,,,เชียงใหม่,,,,,0505562014853,1000000,20230720T13:41:57+07:00,20240722T17:06:05+07:00,20251002T13:56:03+07:00,สุนิษา ภิญโญ,PPW 10k20k,1.1.2.7 วัตถุดิบอาหารสัตว์อื่นๆ,บริษัทจำกัด,47214,266 หมู่ที่ 20 ต.เวียง อ.ฝาง จ.เชียงใหม่,,
3015191000047503000,กล้าแกร่ง,,,,,New Accounts,,QNorth,"819,721,911,089,703,000,000,000,000,000,000,000,000",,0833302200,,,,,นครสวรรค์,,,,,0605556000195,45000000,20230524T17:03:58+07:00,20240722T17:06:20+07:00,20251107T11:36:21+07:00,สุนิษา ภิญโญ,,2.1.5 เมล็ดพันธ์,บริษัทจำกัด,47214,302/12 หมู่ที่ 4 ต.มหาโพธิ อ.เก้าเลี้ยว,,
3015191000013408000,กิตเจริญค้าข้าว,,,,,New Accounts,,QNorth,,,0871749760,093 295 5390,,,,เชียงใหม่,,,,,0503561007495,,20200831T14:17:40+07:00,20240722T17:07:09+07:00,20251215T09:45:01+07:00,สุนิษา ภิญโญ,,1.2.1.1 ข้าวตรา,ห้างหุ้นส่วนจำกัด,47214,122 หมู่ที่ 9 ต.แม่สาว อ.แม่อาย จ.เชียงใหม่,,
3015191000062779000,เมล็ดพันธุ์ข้าว เฮียใช้,,,,,New Accounts,,QWest,,,,,,,,,,,,,0725560002384,,20240516T15:03:34+07:00,20250211T13:29:45+07:00,20250212T10:51:50+07:00,ชินดนัย ศรีธรรม,Account ซ้ำกัน,2.1.5.1 เมล็ดพันธ์ข้าว,บริษัทจำกัด,47214,,,
3015191000013517300,ไทยฟาร์เมอร์ โปรดักส์ ซัคเซส,,,,,New Accounts,,QWest,,,0896998209,,,,อ.ดอนตูม,นครปฐม,,,,,0125549007257,,20200903T17:03:52+07:00,20250227T14:48:00+07:00,20251215T09:45:01+07:00,อิสราวลี ตนเสาวภาคย์ชลที,โม,2.1.3 เคมีการเกษตร,บริษัทจำกัด,47214,108 หมู่ที่ 3 ต.ลำลูกบัว,,
3015191000017732000,บางขุนเทียนอุตสาหกรรม,,,,,New Accounts,,QCentral,,,024153732,,,,,กรุงเทพมหานคร,,,,,0105533096034,,20210107T22:00:00+07:00,20250411T11:52:14+07:00,20251219T11:34:47+07:00,วีรวรรณ รอบแคว้น,,1.2.2.1 โรงน้ำแข็ง,บริษัทจำกัด,47219,117ก หมู่ที่ 2 แขวงบางขุนเทียน เขตจอมทอง กรุงเทพมหานคร,,
3015191000017145300,ปั้นน้ำเป็นเพชร,,,,,New Accounts,,QNorth,,,054660779,,,,,แพร่,,,,,54355300065,,20201221T13:55:01+07:00,20250605T14:03:22+07:00,20251208T13:19:44+07:00,สุนิษา ภิญโญ,PPW 010k,1.2.2.1 โรงน้ำแข็ง,ห้างหุ้นส่วนจำกัด,47219,7 ม.6 ต.หัวฝาย อ.สูงเม่น จ.แพร่,,
3015191000023211000,ชุมศิลป์ ขนมจีน,,0030AA,,,NonActive,,QSouth,,,0896456215,,,,,นครศรีธรรมราช,,,,,0803558000075,,20210708T15:01:08+07:00,20240722T13:01:07+07:00,20251215T09:44:58+07:00,กมลรัตน์ เทศนีย์,PPW 010k,1.2.3.4 แป้งขนมจีน,ห้างหุ้นส่วนจำกัด,47219,139 หมู่ที่ 4 ต.นาเหรง อ.นบพิตำ,,
3015191000052181000,เกรียงไกร (เกียงไต๋) ค้าแป้ง,,,,,New Accounts,,QWest,,,028118352,,,,,นครปฐม,,,,,0105556199140,4500000,20230926T10:18:02+07:00,20250303T16:27:18+07:00,20251215T09:44:55+07:00,ชินดนัย ศรีธรรม,"ก้อง, ไม่เปิดรับ",1.2.3.2 แป้งอาหาร/Modified Starch,บริษัทจำกัด,47219,36 ถนนพุทธมณฑลสาย 5 ตำบลไร่ขิง อำเภอสามพราน,,
3015191000044926000,สมพรเจริญแป้งมัน,,,,,New Accounts,,QWest,,,,,,,,ราชบุรี,,,,,0705554001215,1000000,20230313T13:50:18+07:00,20240722T16:59:01+07:00,20251222T10:53:04+07:00,ชินดนัย ศรีธรรม,ก้อง,1.2.3.1 โรงงานแป้งมัน,บริษัทจำกัด,47219,288 หมู่ที่ 3 ต.เจดีย์หัก อ.เมืองราชบุรี จ.ราชบุรี,,
3015191000058146000,จิตลี่,,,,,New Accounts,,QWest,034-472302,,034878086,,http://chitlee.makewebeasy.com/,,,สมุทรสาคร,,,,,0745538002539,4000000,20240214T11:57:13+07:00,20240806T13:50:35+07:00,20251215T09:44:55+07:00,อิสราวลี ตนเสาวภาคย์ชลที,กระสอบเกรด B,2.3.2 Plastic Compound Resin,บริษัทจำกัด,47524,122 หมู่ 5 ตำบลคลองมะเดื่อ อำเภอกระทุ่มแบน จังหวัดสมุทรสาคร,,
3015191000024033300,ธนา บลอซซั่ม,,0067AA,,,NonActive,,QCentral,021011931,,021590184,,https://www.tnaagrigroup.com/th/hometh/,,,ปทุมธานี,,,,,0113548007171,1000000,20210729T10:10:33+07:00,20250214T14:04:04+07:00,20251203T15:00:07+07:00,วีรวรรณ รอบแคว้น,PPW 010k,2.1.2 ปุ๋ยอินทรีย์/สารปรับปรุงดิน/สารเสริมพืช(ไม่ทำปุ๋ยเคมี),ห้างหุ้นส่วนจำกัด,47733,30/45 หมู่ 13 ตำบลลำลูกกา อำเภอลำลูกกา จังหวัดปทุมธานี,,
3015191000062802000,บริษัท ภาวินีฟาร์ม จำกัด,,,,,New Accounts,,QEsan,,,,,,,,อุบลราชธานี,,,,,0345561001393,,20240516T15:00:29+07:00,20251216T11:17:13+07:00,20251216T11:17:13+07:00,รังสิยา หมื่นวิจิตร (ลูกหว้า),"Account ซ้ำกัน, โอนออก",2.1.2 ปุ๋ยอินทรีย์/สารปรับปรุงดิน/สารเสริมพืช(ไม่ทำปุ๋ยเคมี),บริษัทจำกัด,47733,,,
3015191000047314000,เพื่อนเกษตรกร,,,,,New Accounts,,QNorth,,,053211773,0826946465,,,,เชียงใหม่,,,,,0105527043706,60000000,20230518T17:07:58+07:00,20250613T14:19:13+07:00,20251215T16:23:12+07:00,สุนิษา ภิญโญ,PPW 03K,2.1.5 เมล็ดพันธ์,บริษัทจำกัด,47733,43 ถนนราชพฤกษ์ ต.ช้างเผือก อ.เมืองเชียงใหม่,,
3015191000046322000,โค้วตงเซ้ง,,,,,New Accounts,,QNorth,,,056662853,056 662 851,https://web.facebook.com/kts.kts.56/?locale=th_TH&_rdc=1&_rdr,,,พิจิตร,,,,,0665544000187,400000000,20230418T11:02:17+07:00,20250908T11:15:58+07:00,20251117T10:14:35+07:00,สุนิษา ภิญโญ,ไม่มีการใช้งาน PPW,2.1.1 ปุ๋ยเคมี,บริษัทจำกัด,47733,88 หมู่ที่ 8 ตำบลห้วยเกตุ อำเภอตะพานหิน จ.พิจิตร 66110,,
3015191000023571000,เอกสุพรรณ เอ็นเตอร์ไพรส์ คอร์ปอเรชั่น,,,,,New Accounts,,QWest,,,0616564877,,http://www.akesuphan.net,,,สุพรรณบุรี,,,,,0725553000096,1000000,20210717T16:42:33+07:00,20250404T11:32:23+07:00,20251215T09:44:58+07:00,อิสราวลี ตนเสาวภาคย์ชลที,โม,2.1.1 ปุ๋ยเคมี,บริษัทจำกัด,47733,3 หมู่ที่ 1 ตำบลหนองหญ้าไซ อำเภอหนองหญ้าไซ จ.สุพรรณบุรี,,
3015191000022159000,ศ. วัฒนาการเกษตร,,,,,New Accounts,,QWest,,,028112778,,https://www.facebook.com/S.wattanaAgriculture/,,,สมุทรสาคร,,,,,0105546066139,5000000,20210610T16:07:10+07:00,20240722T17:00:16+07:00,20251215T09:44:58+07:00,อิสราวลี ตนเสาวภาคย์ชลที,โม,2.1.1 ปุ๋ยเคมี,บริษัทจำกัด,47733,28/35 ถนนมาเจริญ แขวงหนองแขม เขตหนองแขม กรุงเทพมหานคร,,
3015191000019994000,ชลดากระดูกป่น,,,,,New Accounts,,QWest,,,0992535615,,,,,นครปฐม,เมือง,,,,0735527000271,2000000,20210318T08:38:30+07:00,20240722T17:00:30+07:00,20251215T09:44:59+07:00,ชินดนัย ศรีธรรม,ก้อง,1.1.1.1 โรงงานอาหารสัตว์ Feedmill Company,บริษัทจำกัด,47734,11/3 หมู่ที่ 14 ต.โพรงมะเดื่อ อ.เมืองนครปฐม จ.นครปฐม,,
3015191000062802000,โรงน้ำแข็งบรบือ/ สุบรรณเเก๊ส,,,,,New Accounts,,QEsan,0812626123,,,,,,,มหาสารคาม,,,,,0443537000681,,20240516T15:00:29+07:00,20251216T11:17:13+07:00,20251216T11:17:13+07:00,รังสิยา หมื่นวิจิตร (ลูกหว้า),"Account ซ้ำกัน, โอนออก",1.2.2.1 โรงน้ำแข็ง,ห้างหุ้นส่วนจำกัด,47735,,,
3015191000013606000,ทรัพย์ล่ำซำ ลำปาง,,,,,New Accounts,,QNorth,"054209810,  0819989888",,054 010 888,,,,,ลำปาง,,,,,0523557000341,,20200907T09:58:06+07:00,20241112T15:04:51+07:00,20251110T15:23:02+07:00,สุนิษา ภิญโญ,ไม่มีการใช้งาน PPW,1.2.1.1 ข้าวตรา,ห้างหุ้นส่วนจำกัด,49323,155 หมู่ที่ 2 ต.ใหม่พัฒนา อ.เกาะคา,,
3015191000053195300,กรกนก ปุ๋ยอินทรีย์,,,,,New Accounts,,QWest,,,0926394665,,,,,กาญจนบุรี,,,,,0715548000113,10000000,20231020T09:17:48+07:00,20240722T16:58:26+07:00,20251215T09:44:55+07:00,อิสราวลี ตนเสาวภาคย์ชลที,โม,2.1.2 ปุ๋ยอินทรีย์/สารปรับปรุงดิน/สารเสริมพืช(ไม่ทำปุ๋ยเคมี),บริษัทจำกัด,49323,270 หมู่ที่ 2 ต.กลอนโด อ.ด่านมะขามเตี้ย จ.กาญจนบุรี,,
3015191000062809000,บ้านขล้อวัฒนา,,,,,New Accounts,,QCentral,0636364253,,,,,,,พระนครศรีอยุธยา,,,,,0145563003310,,20240516T15:07:12+07:00,20250404T11:52:23+07:00,20250522T15:52:05+07:00,วีรวรรณ รอบแคว้น,Account ซ้ำกัน,1.2.1.1 ข้าวตรา,บริษัทจำกัด,49329,,,
3015191000051890000,ร่วมกิจอ่างทองคลังสินค้า,,,,,New Accounts,,QNorth,,,035661355,,,,,อ่างทอง,,,,,0105531061888,60000000,20230919T09:43:58+07:00,20251003T15:39:21+07:00,20251003T15:39:21+07:00,ศิริษา ศรีสุข,ไม่มีการใช้งาน PPW,1.2.4.1 โรงงานน้ำตาล,บริษัทจำกัด,52109,1000/24 อาคารลิเบอร์ตี้พลาซ่า ชั้น 11 ซอยทองหล่อ ถนนสุขุมวิท 55 แขวงคลองตันเหนือ เขตวัฒนา กรุงเทพมหานคร,,
3015191000046665000,เจ้าพรหมค้าข้าว,,,,,New Accounts,,QCentral,0948864655,,035236600,,https://www.jaoprom.com/jaopromrice,,,พระนครศรีอยุธยา,,,,,0145539000551,1000000,20230428T17:58:25+07:00,20251203T16:21:43+07:00,20251203T16:22:22+07:00,วีรวรรณ รอบแคว้น,,1.2.1.1 ข้าวตรา,บริษัทจำกัด,52293,77 หมู่ที่ 3 ต.บ้านหว้า อ.บางปะอิน,,
