Account_ID,Account_Name,Account_Name_English,Account_Code,Account_Group,Account_Group_Code,Account_Status,Customer_Class,Sales_Area,Phone,Phone_1,Office_Phone,Factory_Phone,Website,Facebook,Billing_City,Billing_Province,Billing_Country,Shipping_City,Shipping_Province,Shipping_Country,Thai_Tax_ID,Register_Capital,Created_Time,Modified_Time,Last_Activity_Time,Owner,Tags,Industry,Org_Type,TSIC_ID,Billing_Street,Vol_FIBC_Per_Years,FIBC_Sling_Usage_Year
3015191000015407005,ไทยพัฒนา ฟีด,,,,,New Accounts,,QWest,,,0947894168,,,,เมืองสมุทรสาคร,สมุทรสาคร,,,,,0745557001593,,20201103T09:38:06+07:00,20250210T11:25:12+07:00,20251215T09:44:59+07:00,ชินดนัย ศรีธรรม,"ก้อง, PPWมือสอง",1.1.2.2 ปลาป่น,บริษัทจำกัด,10294,25/9 หมู่ที่ 3 ต.ท่าทราย,,
3015191000013638123,อภิทุนปลาป่น,,,,,New Accounts,,QWest,,,034822680,,,,อ.เมืองสมุทรสาคร,สมุทรสาคร,,,,,0745531000344,,20200908T13:22:24+07:00,20240722T17:01:17+07:00,20251215T09:45:01+07:00,ชินดนัย ศรีธรรม,ก้อง,1.1.2.2 ปลาป่น,บริษัทจำกัด,10294,5/3 หมู่ 5 ตำบลท่าทราย,,
3015191000014234059,ตั้งยิ่งวัฒนา,,0045AA,0045ตั้งยิ่งวัฒนา,0045,NonActive,,QEast,,,027500781,,http://www.tangying.co.th/,,บางพลี,สมุทรปราการ,,,,,0115529001334,,20200925T11:11:00+07:00,20250402T15:42:11+07:00,20251215T09:45:01+07:00,สุนิสา กล้าแข็ง,รอ Verify,1.2.5 ธัญญพืช,บริษัทจำกัด,10307,เลขที่ 33/3 หมู่ที่ 5 ถนน กิ่งแก้ว,,
3015191000021222058,เมดิฟูดส์ (ประเทศไทย),,,,,New Accounts,,QEsan,,,044882867,,https://medifoods.co.th/th/,,อ.แก้งคร้อ,ชัยภูมิ,,,,,0365554000301,,20210506T17:03:07+07:00,20251216T11:17:32+07:00,20251216T11:17:37+07:00,รังสิยา หมื่นวิจิตร (ลูกหว้า),PPW 510k,1.2.1.2 ข้าวส่งออก,บริษัทจำกัด,10412,333 หมู่ที่ 7 ต.ช่องสามหมอ,,
3015191000032441139,สยามน้ำมันละหุ่ง,,,,,New Accounts,,QCentral,,,024610129,,,,,กรุงเทพมหานคร,,,สมุทรปราการ,,0105520015901,80000000,20220315T18:24:12+07:00,20251029T14:35:05+07:00,20251104T09:12:24+07:00,วีรวรรณ รอบแคว้น,"PPW 05k, โอนออก",1.1.2.3.3 โรงงานน้ำมันละหุ่ง,บริษัทจำกัด,10419,26/42 อาคารอรกานต์ ชั้น 12 ซอยชิดลม ถนนเพลินจิต แขวงลุมพินี เขตปทุมวัน กรุงเทพมหานคร,,
3015191000031485183,แอลพีพี ไรซ์ บราน ออยล์,,,,,Active,,QNorth,,,,,,,,นครสวรรค์,,,สิงห์บุรี,,0605563002165,35000000,20220214T12:06:23+07:00,20240722T17:05:34+07:00,20251022T14:47:14+07:00,สุนิษา ภิญโญ,PPW 20k50k,1.1.2.3.2 โรงงานน้ำมันรำข้าว,บริษัทจำกัด,10419,98 หมู่ที่ 9 ต.โคกเดื่อ อ.ไพศาลี จ.นครสวรรค์,,
3015191000016057085,พี เอ เอส พืชผลส่งออกและไซโล,,,,,New Accounts,,QNorth,,,055641200,,http://www.sornthongoil.com,,,สุโขทัย,,,,,0105529035841,,20201119T16:38:54+07:00,20240722T17:06:54+07:00,20251215T16:25:24+07:00,สุนิษา ภิญโญ,PPW 50k200k,1.1.2.3.1 โรงงานน้ำมันถั่วเหลือง,บริษัทจำกัด,10419,2/11 ถนนพิศาลสุนทรกิจ ต.เมืองสวรรคโลก อ.สวรรคโลก,,
3015191000016114031,โอลีน,,,,,New Accounts,,QWest,,,034839760,,,,เมือง,สมุทรสาคร,,,,,0105530036545,,20201123T08:30:22+07:00,20251007T14:32:58+07:00,20251215T09:44:59+07:00,ชินดนัย ศรีธรรม,"ก้อง, ไม่มีการใช้งาน PPW",1.1.2.3.4 โรงงานหีบน้ำมันปาล์มดิบ,บริษัทจำกัด,10419,64 หมู่6 ถ.พระราม 2 ต.บางโทรัด,,
3015191000079247062,นายธีรพล นิลวัชรมณี,,,,,,,QSouth,,,816192942,,,,,สุราษฎร์ธานี,,,,,,,20250422T11:35:59+07:00,20250519T09:13:47+07:00,20251212T10:31:23+07:00,กมลรัตน์ เทศนีย์,,2.1.5 เมล็ดพันธ์,นามบุคคล,10420,78/4 ม.9 ต.คลองน้อย อ.เมืองสุราษฎร์ธานี จ.สุราษฎร์ธานี 84000,,
3015191000023640760,เอส อาร์ ไบโอมารีน,,,,,New Accounts,,QWest,,,034816084,,,,,สมุทรสาคร,,,,,0745558004146,30000000,20210720T17:22:37+07:00,20240722T16:59:59+07:00,20251219T15:55:48+07:00,ชินดนัย ศรีธรรม,ก้อง,1.1.2.2 ปลาป่น,บริษัทจำกัด,10491,69/30 หมู่ที่ 3 ต.ท่าทราย อ.เมืองสมุทรสาคร,,
3015191000028049152,ว. เกาะเรียนไชยไรซ์,,,,,New Accounts,,QCentral,,,,,,,,พระนครศรีอยุธยา,,,,,0145552001876,1000000,20211104T22:11:07+07:00,20250404T11:52:23+07:00,20251203T16:11:58+07:00,วีรวรรณ รอบแคว้น,PPW 20k50k,1.2.1.1 ข้าวตรา,บริษัทจำกัด,10611,9/3 หมู่ที่ 5 ต.สวนพริก อ.พระนครศรีอยุธยา จ.พระนครศรีอยุธยา 13000,,
3015191000016574283,ชัยวัฒนาไรซ์,,0391AA,,,Active,,QCentral,,,036301029,,,,,สระบุรี,,,,,0195545000347,,20201203T15:36:20+07:00,20250404T11:52:23+07:00,20251222T13:50:16+07:00,วีรวรรณ รอบแคว้น,PPW 10k20k,1.2.1.1 ข้าวตรา,บริษัทจำกัด,10611,106 หมู่ที่ 5 ต.บ้านยาง อ.เสาไห้ จ.สระบุรี,,
3015191000016574001,โรงสีคูเจริญ,,,,,New Accounts,,QCentral,,,892374445,081 639 2324,,,,สระบุรี,,,,,0193521000051,,20201203T15:27:50+07:00,20250618T15:45:14+07:00,20251215T16:25:24+07:00,วีรวรรณ รอบแคว้น,,1.2.1.1 ข้าวตรา,ห้างหุ้นส่วนจำกัด,10611,299 หมู่4 ถนนสุวรรณศร ต.บ้านลำ อ.วิหารแดง,,
3015191000015465243,ข้าวบุญทวีพัฒนะกิจ,,,,,New Accounts,,QCentral,,,035246820,,,,,พระนครศรีอยุธยา,,,,,0145555002857,,20201104T14:55:30+07:00,20250404T11:52:23+07:00,20251222T14:01:11+07:00,วีรวรรณ รอบแคว้น,,1.2.1.1 ข้าวตรา,บริษัทจำกัด,10611,9 หมู่ที่ 5 ต.แก้วฟ้า อ.บางซ้าย,,
3015191000015407154,ท็อปไทยไรซ์,,,,,New Accounts,,QCentral,,,036712474,,,,,สระบุรี,,,สระบุรี,,0195552000756,,20201103T09:43:16+07:00,20251222T14:57:01+07:00,20251222T14:57:48+07:00,วีรวรรณ รอบแคว้น,,1.2.1.2 ข้าวส่งออก,บริษัทจำกัด,10611,5/1 หมู่ที่ 5 ต.บ้านแก้ง อ.เฉลิมพระเกียรติ,,
3015191000014815067,ธนโชติธัญญวณิก,,,,,New Accounts,,QCentral,,,0635328915,,,,,สระบุรี,,,,,019355400147,,20201016T18:57:43+07:00,20250523T14:03:21+07:00,20251222T14:12:17+07:00,วีรวรรณ รอบแคว้น,,1.2.1.1 ข้าวตรา,ห้างหุ้นส่วนจำกัด,10611,4 ต.เขาดิน อ.หนองแซง,,
3015191000014719016,โรงสีไฟพงษ์สวัสดิ์สระบุรี,,0516AA,,,Active,,QCentral,,,0949525542,891667977,,,,สระบุรี,,,,,0193517000026,,20201014T08:59:20+07:00,20250404T11:52:23+07:00,20251223T15:50:39+07:00,วีรวรรณ รอบแคว้น,PPW 010k,1.2.1.1 ข้าวตรา,ห้างหุ้นส่วนจำกัด,10611,9 หมู่ที่ 2 ต.ตลิ่งชัน อ.เมืองสระบุรี,,
3015191000014611006,ถาวรโชคชัย,,,,,New Accounts,,QCentral,,,036271694,,,,,สระบุรี,,,,,0193548000044,,20201008T10:16:47+07:00,20250404T11:52:38+07:00,20251218T16:41:32+07:00,วีรวรรณ รอบแคว้น,,1.2.1.2 ข้าวส่งออก,ห้างหุ้นส่วนจำกัด,10611,18/2 หมู่ 8 ต.ม่วงงาม อ.เสาไห้,,
3015191000013999152,พิมานวรกิจ 1999,,,,,New Accounts,,QCentral,,,029883339,,,,เขตหนองจอก,กรุงเทพมหานคร,,,,,0105542053717,,20200919T15:37:39+07:00,20241112T11:04:19+07:00,20251218T16:46:02+07:00,วีรวรรณ รอบแคว้น,"ไม่เปิดรับ, PPW 510k",1.2.1.2 ข้าวส่งออก,บริษัทจำกัด,10611,1515/1 หมู่ที่ 6 ถนนสังฆสันติสุข แขวงกระทุ่มราย,,
3015191000013517428,เปล่งวิเชียร,,0090AA,,,Active,,QCentral,,,0633065729,,,,เขตบางบอน,กรุงเทพมหานคร,,,,,0105497000362,,20200903T17:16:03+07:00,20250707T16:22:28+07:00,20251222T15:36:17+07:00,วีรวรรณ รอบแคว้น,รอ Verify,1.2.3.2 แป้งอาหาร/Modified Starch,บริษัทจำกัด,10611,11 หมู่ 1 ถนนดาวคะนองจอมทอง แขวงจอมทอง เขตจอมทอง กทม 10150,,
3015191000008879001,ไทอโยธยา,,0169AB,,,Active,,QCentral,,,,897989256,,,ต.พระแก้ว,พระนครศรีอยุธยา,,,พระนครศรีอยุธยา,,0145554002837,,20191118T16:25:53+07:00,20250922T16:25:32+07:00,20251222T14:28:19+07:00,วีรวรรณ รอบแคว้น,ไม่มีการใช้งาน PPW,1.2.1.1 ข้าวตรา,บริษัทจำกัด,10611,65 ม.1,,
3015191000007518857,โรงสี พิมานไรซ์,,0229AA,0229พิมานไรซ์,0229,Active,,QCentral,,,,,,,,นครนายก,,,นครนายก,,0265546000170,,20190906T15:35:52+07:00,20241023T19:29:47+07:00,20251215T16:25:59+07:00,วีรวรรณ รอบแคว้น,PPW 010k,1.2.1.2 ข้าวส่งออก,บริษัทจำกัด,10611,,,
3015191000072691004,บ้านโพธิ์กสิกรรม,,0729AA,,,,,QEast,,,385951978,,,,,ฉะเชิงเทรา,,,,,0245529000051,10000000,20241206T14:02:29+07:00,20250715T14:06:29+07:00,20251117T14:32:00+07:00,ใหม่ พันธวงษ์,PPW,1.2.1.1 ข้าวตรา,บริษัทจำกัด,10611,27/1 หมู่ที่ 5 ต.เทพราช อ.บ้านโพธิ์,,
3015191000062779183,ข้าวสุวรรณภูมิ,,,,,New Accounts,,QEast,,,,,,,,สมุทรปราการ,,,,,0105546152299,,20240516T15:06:03+07:00,20250507T10:03:55+07:00,20251215T09:44:57+07:00,สุนิสา กล้าแข็ง,Account ซ้ำกัน,1.2.1.2 ข้าวส่งออก,บริษัทจำกัด,10611,,,
3015191000052045001,ชัยเสรีไรซ์,,,,,New Accounts,,QEast,,,038851226,,,,,ฉะเชิงเทรา,,,ฉะเชิงเทรา,,0245556001357,25000000,20230921T12:47:19+07:00,20240722T17:06:05+07:00,20251215T09:44:57+07:00,สุนิสา กล้าแข็ง,,1.2.1.2 ข้าวส่งออก,บริษัทจำกัด,10611,2/3 หมู่ที่ 7 ต.วังเย็น อ.แปลงยาว จ.ฉะเชิงเทรา,,
3015191000039103234,เจริญธัญญไรซ์,,,,,New Accounts,,QEast,,,0863001338,,,,,ชลบุรี,,,,,0115557006205,30000000,20221007T11:00:01+07:00,20240722T17:06:20+07:00,20250606T13:28:47+07:00,สุนิสา กล้าแข็ง,,1.2.1.2 ข้าวส่งออก,บริษัทจำกัด,10611,9/9 หมู่ที่ 10 บ้านหนองเซ่ง ต.หนองปรือ อ.พนัสนิคม จ.ชลบุรี,,
3015191000039027239,ไทยวัฒนารุ่งเรืองธัญกิจ,,,,,New Accounts,,QEast,,,037291036,,,,,ปราจีนบุรี,,,ปราจีนบุรี,,0253554002761,30000000,20221004T19:17:34+07:00,20240722T17:06:20+07:00,20251006T13:37:32+07:00,สุนิสา กล้าแข็ง,,1.2.1.1 ข้าวตรา,ห้างหุ้นส่วนจำกัด,10611,,,
3015191000039027169,โรงสีข้าวโชคไพบูลย์,,,,,New Accounts,,QEast,,,0815555628,,,,,ปราจีนบุรี,,,ปราจีนบุรี,,0203492000027,,20221004T18:53:34+07:00,20240722T17:06:20+07:00,20250527T13:55:49+07:00,สุนิสา กล้าแข็ง,,1.2.3.4 แป้งขนมจีน,บริษัทจำกัด,10611,,,
3015191000017523061,โรงสีเจริญทรัพย์,,,,,New Accounts,,QEast,,,038595060,,https://khaotongkao.com/,,,ฉะเชิงเทรา,,,,,0245543000381,,20201229T16:22:29+07:00,20240722T17:06:54+07:00,20251215T09:44:59+07:00,สุนิสา กล้าแข็ง,,1.2.1.1 ข้าวตรา,บริษัทจำกัด,10611,32 ม.5 ต.เทพราชา อ.บ้านโพธิ์ จ.ฉะเชิงเทรา,,
3015191000059614001,โรงสีเทียมศักดิ์,,,,,New Accounts,,QEsan,,,042295673,,,,อำเภอเมืองอุดรธานี,อุดรธานี,,,,,0413536000050,,20240313T08:35:40+07:00,20251214T12:31:01+07:00,20251225T13:50:43+07:00,รังสิยา หมื่นวิจิตร (ลูกหว้า),,1.2.1.1 ข้าวตรา,ห้างหุ้นส่วนจำกัด,10611,588 หมู่ที่ 2 ตำบลโนนสูง,,
3015191000059606007,โรงสีข้าวหนองหานไทยง่วน,,,,,New Accounts,,QEsan,,,0864599318,,,,หนองหาน,อุดรธานี,,,อุดรธานี,,0415553001401,,20240313T08:35:11+07:00,20251214T12:32:13+07:00,20251216T11:23:12+07:00,รังสิยา หมื่นวิจิตร (ลูกหว้า),PPW 510k,1.2.1.1 ข้าวตรา,บริษัทจำกัด,10611,329 หมู่ 13 ถนน นิตโย ก.ม.32 ตำบล หนองหาน,,
3015191000059131032,โรงสีไชยอุดมสุรินทร์,,,,,New Accounts,,QEsan,,,044531530,,,,,สุรินทร์,,,,,0325546000292,,20240302T17:06:15+07:00,20251214T12:36:09+07:00,20251216T11:23:12+07:00,รังสิยา หมื่นวิจิตร (ลูกหว้า),PPW 510k,1.2.1.1 ข้าวตรา,บริษัทจำกัด,10611,,,
3015191000058994022,โรงสีข้าวไทยเพิ่มพูลร้อยเอ็ด,,,,,New Accounts,,QEsan,,,043513400,,,,,ร้อยเอ็ด,,,ร้อยเอ็ด,,0455556000774,10000000,20240229T11:46:47+07:00,20251214T12:40:17+07:00,20251225T14:13:32+07:00,รังสิยา หมื่นวิจิตร (ลูกหว้า),PPW 35k,1.2.1.1 ข้าวตรา,บริษัทจำกัด,10611,209 หมู่ที่ 4 ต.เหนือเมือง อ.เมืองร้อยเอ็ด,,
3015191000050658111,ไทยหิรัญไรซ์มิลล์,,,,,New Accounts,,QEsan,,,042471234,,,,อ.โพนพิสัย,หนองคาย,,,หนองคาย,,0735561003546,,20230822T15:15:40+07:00,20251214T13:39:25+07:00,20251215T16:46:59+07:00,รังสิยา หมื่นวิจิตร (ลูกหว้า),PPW 510k,1.2.1.1 ข้าวตรา,บริษัทจำกัด,10611,19 หมู่ 20 ต.จุมพล,,
3015191000050193089,โรงสีเนรมิต,,,,,New Accounts,,QEsan,,,0625505000,,,,อ.ตระการพืชผล,อุบลราชธานี,,,,,0345547000521,,20230808T09:14:39+07:00,20251214T13:40:52+07:00,20251215T16:54:36+07:00,รังสิยา หมื่นวิจิตร (ลูกหว้า),"PPW 510k, FIBC",1.2.1.1 ข้าวตรา,บริษัทจำกัด,10611,51 หมู่ที่ 1 ถ.ตระการเขมราฐ,,
3015191000049877095,สว่างวินิจสิน,,,,,New Accounts,,QEsan,,,042721261,,,,อ.สว่างแดนดิน,สกลนคร,,,,,0475549000012,,20230727T16:50:52+07:00,20251214T13:43:54+07:00,20251215T16:57:33+07:00,รังสิยา หมื่นวิจิตร (ลูกหว้า),PPW 510k,1.2.1.1 ข้าวตรา,บริษัทจำกัด,10611,249 หมู่ที่ 1 ถนนนิตโย ต.บ้านต้าย,,
3015191000048792151,อุดรไรซ์,,,,,New Accounts,,QEsan,,,042239004,,,,อำเภอหนองหาน,อุดรธานี,,,,,0415544000219,,20230629T09:28:58+07:00,20251214T13:55:50+07:00,20251215T09:44:57+07:00,รังสิยา หมื่นวิจิตร (ลูกหว้า),PPW 35k,1.2.1.1 ข้าวตรา,บริษัทจำกัด,10611,129 หมู่ที่ 13 ตำบลหนองเม็ก,,
3015191000048792087,โรงสีชัยสมบูรณ์,,,,,New Accounts,,QEsan,,,0864550828,,,,อำเภอเมืองชัยภูมิ,ชัยภูมิ,,,,,0363499000013,,20230629T09:21:42+07:00,20251214T14:00:04+07:00,20251216T09:33:54+07:00,รังสิยา หมื่นวิจิตร (ลูกหว้า),PPW 35k,1.2.1.1 ข้าวตรา,ห้างหุ้นส่วนจำกัด,10611,58 ก. ถนนชัยประสิทธิ์ ตำบลในเมือง,,
3015191000048792064,โรงสีข้าวยิ่งไพบูลย์(2007),,,,,New Accounts,,QEsan,,,,,,,อ.สำโรง,อุบลราชธานี,,,,,0345550000226,,20230629T09:20:55+07:00,20251214T14:01:04+07:00,20251216T09:36:17+07:00,รังสิยา หมื่นวิจิตร (ลูกหว้า),PPW 510k,1.2.1.1 ข้าวตรา,บริษัทจำกัด,10611,220 ม.5 ต.สำโรง,,
3015191000048792022,โรงสีข้าวกิจอุดม,,,,,New Accounts,,QEsan,,,045481011,,,,อำเภอตระการพืชผล,อุบลราชธานี,,,,,0343548000841,,20230629T09:19:31+07:00,20251214T14:03:29+07:00,20251216T10:00:59+07:00,รังสิยา หมื่นวิจิตร (ลูกหว้า),PPW 35k,1.2.1.1 ข้าวตรา,ห้างหุ้นส่วนจำกัด,10611,129 บ.ดอนใหญ่ ถนนอุบลตระการ ตำบลขุหลุ,,
3015191000048502740,โรงสีวิเชียรทรัพย์,,,,,New Accounts,,QEsan,,,0819990101,,,,,อุบลราชธานี,,,,,0345562000927,,20230620T11:08:12+07:00,20251214T14:09:11+07:00,20251216T09:54:11+07:00,รังสิยา หมื่นวิจิตร (ลูกหว้า),PPW 35k,1.2.1.1 ข้าวตรา,บริษัทจำกัด,10611,ตำบล แสนสุข อำเภอวารินชำราบ,,
3015191000048502718,โรงสีข้าวบุญสนอง,,,,,New Accounts,,QEsan,,,042431026,,,,ท่าบ่อ,หนองคาย,,,,,0435554000025,,20230620T11:07:32+07:00,20251214T14:11:28+07:00,20251218T11:11:56+07:00,รังสิยา หมื่นวิจิตร (ลูกหว้า),PPW 35k,1.2.1.1 ข้าวตรา,บริษัทจำกัด,10611,297 ม.2 ถนนจรดลสวรรค์ ตำบล ท่าบ่อ,,
3015191000048502697,กิจเจริญพรชัย ชุมพล สุรินทร์,,,,,New Accounts,,QEsan,,,0933967774,,,,อำเภอชุมพลบุรี,สุรินทร์,,,,,0325552000142,,20230620T11:06:44+07:00,20251214T14:19:39+07:00,20251226T11:52:56+07:00,รังสิยา หมื่นวิจิตร (ลูกหว้า),PPW 510k,1.2.1.1 ข้าวตรา,บริษัทจำกัด,10611,10 หมู่ที่ 10 ตำบลกระเบื้อง,,
3015191000048402215,สินอุดมพืชไร่,,,,,New Accounts,,QEsan,,,044040040,,,,อำเภอ เมืองสุรินทร์,สุรินทร์,,,,,0325543000089,,20230615T13:28:29+07:00,20251214T14:26:08+07:00,20251217T16:34:33+07:00,รังสิยา หมื่นวิจิตร (ลูกหว้า),PPW 510k,1.2.1.1 ข้าวตรา,บริษัทจำกัด,10611,หมู่ที่ 8 37 ถนน ปัทมานนท์ ตำบล แกใหญ่,,
3015191000048402171,โรงสีกิจเจริญยโสธร,,,,,New Accounts,,QEsan,,,045791103,,,,อำเภอคำเขื่อนแก้ว,ยโสธร,,,,,0355547000091,,20230615T13:27:14+07:00,20251214T14:30:48+07:00,20251216T11:00:31+07:00,รังสิยา หมื่นวิจิตร (ลูกหว้า),PPW 510k,1.2.1.1 ข้าวตรา,บริษัทจำกัด,10611,373 หมู่ที่ 2 ถนนแจ้งสนิท ตำบลลุมพุก,,
3015191000048402129,สหรักษ์,,,,,New Accounts,,QEsan,,,044671162,,,,อำเภอประโคนชัย,บุรีรัมย์,,,,,0315528000031,,20230615T13:25:52+07:00,20251214T14:35:45+07:00,20251215T09:44:57+07:00,รังสิยา หมื่นวิจิตร (ลูกหว้า),PPW 35k,1.2.1.1 ข้าวตรา,บริษัทจำกัด,10611,327 หมู่ที่ 1 ตำบลประโคนชัย,,
3015191000035462062,โรงสีอุดรศิริสวัสดิ์,,,,,New Accounts,,QEsan,,,0819740430,,,,อ.เมืองอุดรธานี,อุดรธานี,,,,,0413525000657,22000000,20220623T09:52:33+07:00,20251216T10:13:16+07:00,20251226T13:43:27+07:00,รังสิยา หมื่นวิจิตร (ลูกหว้า),PPW 35k,1.2.1.1 ข้าวตรา,ห้างหุ้นส่วนจำกัด,10611,634 หมู่ที่ 1 ถนนอุดร  สกล ต.หนองนาคำ,,
3015191000029485213,โรงสีโชคประเสริฐอำนาจเจริญ,,,,,New Accounts,,QEsan,,,,,,,อ.ปทุมราชวงศา,อำนาจเจริญ,,,,,037354700003,65560550,20211215T15:42:50+07:00,20251216T11:17:13+07:00,20251216T11:17:13+07:00,รังสิยา หมื่นวิจิตร (ลูกหว้า),FIBC,1.2.1.1 ข้าวตรา,ห้างหุ้นส่วนจำกัด,10611,3 หมู่ที่ 7 ถนนอรุณประเสริฐ ตำบลคำโพน,,
3015191000021367109,สินทวีการเกษตร,,,,,New Accounts,,QEsan,,,0864600537,,,,อ.อุทุมพรพิสัย,ศรีสะเกษ,,,,,0335562001133,,20210511T16:47:23+07:00,20251216T11:17:32+07:00,20251222T09:34:28+07:00,รังสิยา หมื่นวิจิตร (ลูกหว้า),FIBC,1.2.1.2 ข้าวส่งออก,บริษัทจำกัด,10611,83 หมู่ที่ 12 ต.สำโรง,,
3015191000021367032,ชวลิตข้าวไทย,,,,,New Accounts,,QEsan,,,043750866,,,,อ.วาปีปทุม,มหาสารคาม,,,มหาสารคาม,,0445546000071,,20210511T16:44:09+07:00,20251216T11:17:32+07:00,20251216T11:17:37+07:00,รังสิยา หมื่นวิจิตร (ลูกหว้า),PPW 510k,1.2.1.1 ข้าวตรา,บริษัทจำกัด,10611,210 หมู่ที่ 12 ต.หนองแสง,,
3015191000021222299,โรงสีข้าวตั้งแซเยี้ยง,,,,,New Accounts,,QEsan,,,045659083,,,,อ.โนนคูณ,ศรีสะเกษ,,,,,0333544000439,,20210506T17:13:01+07:00,20251216T11:17:32+07:00,20251216T11:17:37+07:00,รังสิยา หมื่นวิจิตร (ลูกหว้า),PPW 35k,1.2.1.1 ข้าวตรา,ห้างหุ้นส่วนจำกัด,10611,71/1 หมู่ที่ 7 ต.โนนค้อ,,
3015191000021222157,โรงสี ม้าขาว พัฒนา กุมภวาปี,,,,,New Accounts,,QEsan,,,0836442127,,,,อ.กุมภวาปี,อุดรธานี,,,,,0415547000082,,20210506T17:07:36+07:00,20251216T11:17:32+07:00,20251218T17:51:07+07:00,รังสิยา หมื่นวิจิตร (ลูกหว้า),PPW 510k,1.2.1.1 ข้าวตรา,บริษัทจำกัด,10611,133 หมู่ที่ 17 ถนนกุมภวาปีศรีธาตุ ต.เวียงคำ,,
3015191000021222106,โรงสีธัญญรุ่งเรืองชัย (ประเทศไทย),,,,,New Accounts,,QEsan,,,044207777,,www.trcgroup.co.th,,อ.เมืองนครราชสีมา,นครราชสีมา,,,,,0305546001264,,20210506T17:05:12+07:00,20251216T11:17:32+07:00,20251216T11:17:37+07:00,รังสิยา หมื่นวิจิตร (ลูกหว้า),PPW 510k,1.2.1.2 ข้าวส่งออก,บริษัทจำกัด,10611,388 หมู่ที่ 8 ต.บ้านโพธิ์,,
3015191000021044031,โรงสีอุดรสว่างไทย,,,,,New Accounts,,QEsan,,,,,,,อ.เมือง,อุดรธานี,,,,,0415553001087,,20210428T11:48:23+07:00,20251216T11:17:32+07:00,20251224T14:14:28+07:00,รังสิยา หมื่นวิจิตร (ลูกหว้า),PPW 35k,1.2.1.1 ข้าวตรา,บริษัทจำกัด,10611,275 ม.1 บ.หนองแวง ต.หนอนขอนกว้าง,,
3015191000020933081,อุบลชัยรุ่งเรือง,,,,,New Accounts,,QEsan,,,0896268335,,,,อ.วารินชำราบ,อุบลราชธานี,,,,,0343531000028,,20210423T16:15:20+07:00,20251216T11:17:32+07:00,20251218T13:57:15+07:00,รังสิยา หมื่นวิจิตร (ลูกหว้า),FIBC,1.2.1.1 ข้าวตรา,ห้างหุ้นส่วนจำกัด,10611,539 หมู่บ้าน ศรีไคตก หมู่ที่ 3 ต.เมืองศรีไค,,
3015191000020933052,โรงสี ส.ชัยเจริญ,,,,,New Accounts,,QEsan,,,,,,,อ.ปราสาท,สุรินทร์,,,,,0325547000105,,20210423T16:13:56+07:00,20251216T11:17:32+07:00,20251216T11:17:37+07:00,รังสิยา หมื่นวิจิตร (ลูกหว้า),PPW 03K,1.2.1.1 ข้าวตรา,บริษัทจำกัด,10611,710/10 หมู่ที่ 2 ต.กังแอน,,
3015191000020933025,โรงสีข้าวแหลมทองอุบล,,,,,New Accounts,,QEsan,,,0801687968,,,,อ.วารินชำราบ,อุบลราชธานี,,,,,0345553000723,,20210423T16:12:50+07:00,20251216T11:17:32+07:00,20251218T14:08:25+07:00,รังสิยา หมื่นวิจิตร (ลูกหว้า),FIBC,1.2.1.1 ข้าวตรา,บริษัทจำกัด,10611,179 ถนนสถลมาร์ค ต.ธาตุ,,
3015191000019757061,โรงสีกิจทวียโสธร,,,,,New Accounts,,QEsan,,,0818777568,,,,อ.เมืองยโสธร,ยโสธร,,,,,0353521000041,,20210310T18:24:17+07:00,20251216T11:17:32+07:00,20251217T13:59:05+07:00,รังสิยา หมื่นวิจิตร (ลูกหว้า),PPW 510k,1.2.1.1 ข้าวตรา,ห้างหุ้นส่วนจำกัด,10611,76 หมู่บ้านน้ำคำใหญ่ หมู่ที่ 1 ต.น้ำคำใหญ่,,
3015191000017663040,โรงสีไฟศิริเอี่ยมแสง,,,,,New Accounts,,QEsan,,,,,,,อ.ลำปลายมาศ,บุรีรัมย์,,,,,031352100011,,20210106T09:19:05+07:00,20251216T11:17:48+07:00,20251224T10:13:26+07:00,รังสิยา หมื่นวิจิตร (ลูกหว้า),PPW 510k,1.2.1.1 ข้าวตรา,ห้างหุ้นส่วนจำกัด,10611,67 หมู่ที่ 7 ต.ลำปลายมาศ,,
3015191000017235001,โรงสีศรีสกลค้าข้าว,,,,,New Accounts,,QEsan,,,0815469131,,,,อ.เมืองสกลนคร,สกลนคร,,,,,0105509000812,,20201222T11:19:13+07:00,20251216T11:17:48+07:00,20251226T17:17:33+07:00,รังสิยา หมื่นวิจิตร (ลูกหว้า),PPW 510k,1.2.1.1 ข้าวตรา,บริษัทจำกัด,10611,1594 ถนนรอบเมือง ต.ธาตุเชิงชุม,,
3015191000016722221,โรงสี เกษตรเพิ่มผล,,,,,New Accounts,,QEsan,,,042292091,,,,อ.เมืองอุดรธานี,อุดรธานี,,,,,0415556001525,,20201209T08:38:08+07:00,20251216T11:17:48+07:00,20251216T11:18:14+07:00,รังสิยา หมื่นวิจิตร (ลูกหว้า),PPW 35k,1.2.1.1 ข้าวตรา,บริษัทจำกัด,10611,336/123 หมู่ที่ 4 ต.บ้านจั่น,,
