Account_ID,Account_Name,Account_Name_English,Account_Code,Account_Group,Account_Group_Code,Account_Status,Customer_Class,Sales_Area,Phone,Phone_1,Office_Phone,Factory_Phone,Website,Facebook,Billing_City,Billing_Province,Billing_Country,Shipping_City,Shipping_Province,Shipping_Country,Thai_Tax_ID,Register_Capital,Created_Time,Modified_Time,Last_Activity_Time,Owner,Tags,Industry,Org_Type,TSIC_ID,Billing_Street,Vol_FIBC_Per_Years,FIBC_Sling_Usage_Year
3015191000070511071,โรงน้ำแข็งจึงอู๋ฮวด เมืองราชบุรี,,,,,,,QWest,,,0844577779,,,,,ราชบุรี,,,,,,,20241029T14:51:34+07:00,20250404T16:29:55+07:00,20251113T10:51:48+07:00,ชินดนัย ศรีธรรม,,1.2.2.1 โรงน้ำแข็ง,,,174 ตำบล เจดีย์หัก อำเภอเมืองราชบุรี ราชบุรี 70000,,
3015191000069914004,ศรีพัฒนาพันธุ์ข้าว,,,,,,,QWest,,,,,,,,สุพรรณบุรี,,,,,,,20241016T14:11:56+07:00,20241016T14:11:56+07:00,20251006T11:11:33+07:00,ชินดนัย ศรีธรรม,,1.2.1.1 ข้าวตรา,,,ตำบล ศาลาขาว อำเภอเมืองสุพรรณบุรี,,
3015191000069673035,สันต์ ฟาร์ม สุพรรณบุรี,,,,,,,QWest,,,,,,,,สุพรรณบุรี,,,,,,,20241011T13:33:00+07:00,20241011T13:33:00+07:00,20251210T19:49:00+07:00,ชินดนัย ศรีธรรม,,1.1.2.1 วัตถุดิบอาหารสัตว์ ข้าวโพด/ซังข้าวโพด,,,สุพรรณบุรี,,
3015191000069587497,มหาสารคาม เบเวอเรช,,,,,,,QWest,,,,,,,,มหาสารคาม,,,,,0445556000502,700000000,20241009T11:35:30+07:00,20241009T15:16:06+07:00,20250303T14:35:30+07:00,ชินดนัย ศรีธรรม,,2.7 Non Food อื่นๆ,บริษัทจำกัด,,111 หมู่ที่ 18 ต.นาโพธิ์ อ.กุดรัง จ.มหาสารคาม,,
3015191000067636011,ไผ่หูช้างอบพืชผล,,,,,,,QWest,,,,,,,,นครปฐม,,,,,,,20240827T11:22:40+07:00,20250611T16:04:21+07:00,20251128T16:37:01+07:00,ชินดนัย ศรีธรรม,,1.3 Feed&Food อื่นๆ,,,5 บางเลน บางเลน นครปฐม 73130,,
3015191000067119141,เอสที โกลบอล กรีน,,,,,,,QWest,,,815151397,,https://www.stglobalgreen.com/,,,กาญจนบุรี,,,,,125553010895,4000000,20240819T16:41:59+07:00,20240919T14:28:42+07:00,20251222T10:59:29+07:00,ชินดนัย ศรีธรรม,,2.1.1 ปุ๋ยเคมี,บริษัทจำกัด,,90 หมู่ที่ 9 ซอยเทศบาล 13 ต.ดอนตาเพชร อ.พนมทวน จ.กาญจนบุรี,,
3015191000066316001,ก.เฮ้งอุ้ยง้วน แบะแซ,,,,,,,QWest,,,,,,,,นครปฐม,,,,,0733545000013,1000000,20240724T17:16:23+07:00,20251030T14:29:44+07:00,20251030T14:29:44+07:00,ชินดนัย ศรีธรรม,ไม่มีการใช้งาน PPW,แบะแซและแป้งข้าว,ห้างหุ้นส่วนจำกัด,,105 หมู่ที่ 3 ต.สามง่าม อ.ดอนตูม จ.นครปฐม 73150,,
3015191000066186009,จุฬาวุฒิ ทองคำ,,,,,,,QWest,,,,,,,,นครปฐม,,,,,,,20240723T15:48:02+07:00,20240809T10:46:26+07:00,20251030T14:48:56+07:00,ชินดนัย ศรีธรรม,กระสอบเกรด B,1.1.1.3 อาหารสัตว์เลี้ยง/ผลิตภัณฑ์สัตว์เลี้ยง Petfood&Product,นามบุคคล,,,,
3015191000066070085,นายธนนท์ อุทัยไพศาลวงศ์,,0673AA,,,Active,,QWest,,,,,,,,ราชบุรี,,,,,3110102196030,,20240722T12:19:00+07:00,20240722T17:03:46+07:00,20241108T09:38:23+07:00,ชินดนัย ศรีธรรม,,1.1.2.1 วัตถุดิบอาหารสัตว์ ข้าวโพด/ซังข้าวโพด,นามบุคคล,,,,
3015191000066070084,ไทยแสงทองค้าข้าว,,,,,New Accounts,,QWest,,,0816979220,,,,,นครปฐม,,,,,0735553003061,,20240722T12:19:00+07:00,20250714T14:15:47+07:00,20251006T11:41:19+07:00,ชินดนัย ศรีธรรม,ไม่มีการใช้งาน PPW,1.2.1.2 ข้าวส่งออก,บริษัทจำกัด,,,,
3015191000066070083,นางสาวศศิประภา มรรคดี,,0671AB,,,Active,,QWest,,,,,,,,เพชรบุรี,,,,,1340700406544,,20240722T12:19:00+07:00,20251106T11:20:37+07:00,20251106T11:20:37+07:00,ชินดนัย ศรีธรรม,Account ซ้ำกัน,1.1.1.3 อาหารสัตว์เลี้ยง/ผลิตภัณฑ์สัตว์เลี้ยง Petfood&Product,นามบุคคล,,,,
3015191000066070082,นายบรรพกาฬ ปิยกิจการ,,0674AA,,,Active,,QWest,,,,,,,,กาญจนบุรี,,,,,1719900096128,,20240722T12:19:00+07:00,20250729T11:08:55+07:00,20250729T11:08:55+07:00,ชินดนัย ศรีธรรม,Account ซ้ำกัน,1.2.2.1 โรงน้ำแข็ง,นามบุคคล,,,,
3015191000065651017,ราชสีห์เฟอร์ติไลเซอร์,,,,,New Accounts,,QWest,,,,,,,,นครปฐม,,,นครปฐม,,0735559006380,1000000,20240716T12:04:07+07:00,20240722T17:02:37+07:00,20251126T10:12:11+07:00,อิสราวลี ตนเสาวภาคย์ชลที,,2.1.1 ปุ๋ยเคมี,บริษัทจำกัด,,5 ซอยพาณิชยการธนบุรี 21 แยก 4 แขวงวัดท่าพระ เขตบางกอกใหญ่ กรุงเทพมหานคร,,
3015191000065026025,โรงสีทับกระดาน,,,,,New Accounts,,QWest,,,0833128975,,,,,สุพรรณบุรี,,,สุพรรณบุรี,,,,20240704T14:08:39+07:00,20240722T17:02:37+07:00,20251128T15:54:39+07:00,ชินดนัย ศรีธรรม,,1.2.1.1 ข้าวตรา,นามบุคคล,,141 ม.17 ถ.ทุ่งคอกพระแท่น ต.บ่อสุพรรณ อ.สองพี่น้อง สุพรรณบุรี 72190,,
3015191000064170152,ปูนขาว ภูเขาทอง,,,,,New Accounts,,QWest,,,,,,,,ราชบุรี,,,,,,,20240617T17:21:56+07:00,20251006T14:21:12+07:00,20251210T09:43:04+07:00,ชินดนัย ศรีธรรม,โทรไม่ติด,2.2.1.3 ปูนขาว,นามบุคคล,,68 หมู่่ 9 ตำบล ท่าผา อำเภอบ้านโป่ง ราชบุรี,,
3015191000063490457,ชนาสินไรซ์,,,,,New Accounts,,QWest,,,,,,,,เพชรบุรี,,,,,0765563001168,5000000,20240531T17:06:00+07:00,20250321T10:16:24+07:00,20251126T10:17:50+07:00,ชินดนัย ศรีธรรม,,1.2.1.1 ข้าวตรา,บริษัทจำกัด,,222/9 หมู่ที่ 2 ตำบลท่าคอย อำเภอท่ายาง จ.เพชรบุรี 76130,,
3015191000063490245,ม้าขาวยั่งยืน,,,,,New Accounts,,QWest,,,,,,,,สุพรรณบุรี,,,,,0725562000915,,20240531T15:08:39+07:00,20240722T17:02:37+07:00,20251128T16:19:09+07:00,ชินดนัย ศรีธรรม,,1.2.1.1 ข้าวตรา,บริษัทจำกัด,,261 ม.5 ต.อู่ทอง อ.อู่ทอง จ.สุพรรณบุรี 72160,,
3015191000063490222,โรงนุ่นโชคสุชัย,,,,,New Accounts,,QWest,,,,,,,,นครปฐม,,,,,,,20240531T11:37:55+07:00,20240722T17:02:37+07:00,20251215T09:44:55+07:00,ชินดนัย ศรีธรรม,,2.5.2 สิ่งทอ อื่นๆ,นามบุคคล,,629 หมู่ 5 ถนนเลียบคลองประปา ตำบล นครปฐม อำเภอเมืองนครปฐม,,
3015191000063421010,แอ๊นท์ริช คอร์ปอเรชั่น,,,,,New Accounts,,QWest,,,,,,,,สุพรรณบุรี,,,,,0725564000190,4000000,20240530T09:43:05+07:00,20240731T11:42:44+07:00,20251128T16:24:02+07:00,ชินดนัย ศรีธรรม,ไม่มีการใช้งาน PPW,1.2.1.1 ข้าวตรา,บริษัทจำกัด,,165 165/1 ม.1 ต.วังลึก อ.สามชุก จ.สุพรรณบุรี 72130,,
3015191000063386228,หลักเมืองทราฟฟิค,,,,,New Accounts,,QWest,,,,,,,,สุพรรณบุรี,,,,,0723546000114,5000000,20240529T15:47:26+07:00,20240722T17:02:37+07:00,20251119T13:54:16+07:00,ชินดนัย ศรีธรรม,,2.2.3 สีทาถนน,ห้างหุ้นส่วนจำกัด,,105 ม.5 ถ. ต.ดอนตาล อ.เมืองสุพรรณบุรี จ.สุพรรณบุรี 72000,,
3015191000063321013,ลี้เส็งฮวด อินเตอร์เทรด,,,,,New Accounts,,QWest,,,,,,,,นครปฐม,,,,,0735554004761,30000000,20240528T14:55:40+07:00,20240722T17:02:37+07:00,20251215T09:44:55+07:00,ชินดนัย ศรีธรรม,,1.1.2.1 วัตถุดิบอาหารสัตว์ ข้าวโพด/ซังข้าวโพด,บริษัทจำกัด,,179 หมู่ที่ 4 ต.ทุ่งลูกนก อ.กำแพงแสน จ.นครปฐม,,
3015191000061475018,ตะนาวศรี ฮิลล์ รีซอร์ส ออร์แกนิค,,,,,New Accounts,,QWest,,,,,,,,สมุทรปราการ,,,,,0115556019401,100000,20240419T15:48:04+07:00,20250402T15:46:40+07:00,20251226T11:30:14+07:00,อิสราวลี ตนเสาวภาคย์ชลที,,2.1.2 ปุ๋ยอินทรีย์/สารปรับปรุงดิน/สารเสริมพืช(ไม่ทำปุ๋ยเคมี),บริษัทจำกัด,,3/6 หมู่ที่ 3 ต.บางครุ อ.พระประแดง จ.สมุทรปราการ,,
3015191000061448031,น้ำแข็งมหาราช,,,,,New Accounts,,QWest,,,035532547,,,,,สุพรรณบุรี,,,,,,7500000,20240422T10:06:44+07:00,20250123T11:26:18+07:00,20251128T15:08:53+07:00,ชินดนัย ศรีธรรม,,1.2.2.1 โรงน้ำแข็ง,บริษัทจำกัด,,42 ม.5 ถ.สองพี่น้องหนองวัลเปรียง ต.เนินพระปรางค์ อ.สองพี่น้อง,,
3015191000061008001,โย น้ำแข็ง,,,,,New Accounts,,QWest,,,,,,,,นครปฐม,,,,,,,20240408T17:07:24+07:00,20250210T16:55:47+07:00,20250807T10:58:31+07:00,ชินดนัย ศรีธรรม,ไม่เปิดรับ,1.2.2.1 โรงน้ำแข็ง,นามบุคคล,,124 ม.2 ตำบล นราภิรมย์ อำเภอบางเลน นครปฐม 73130,,
3015191000060829023,บ้านน้ำแข็งลุงตี๋,,,,,New Accounts,,QWest,,,,,,,,สมุทรสาคร,,,,,,,20240404T16:34:38+07:00,20250608T20:16:18+07:00,20251030T14:52:33+07:00,ชินดนัย ศรีธรรม,ไม่มีการใช้งาน PPW,1.2.2.1 โรงน้ำแข็ง,,,ตำบล บางน้ำจืด อำเภอเมืองสมุทรสาคร สมุทรสาคร 74000,,
3015191000060131022,เจริญเกษตร พาณิช,,,,,New Accounts,,QWest,,,,,,,,กาญจนบุรี,,,,,,,20240322T11:01:37+07:00,20240722T17:02:37+07:00,20251210T16:18:45+07:00,ชินดนัย ศรีธรรม,,1.1.1.1 โรงงานอาหารสัตว์ Feedmill Company,,,ตำบล ดอนชะเอม อำเภอท่ามะกา กาญจนบุรี 71130,,
3015191000060062001,น้ำแข็งขั้วโลกสุพรรณบุรี,,,,,New Accounts,,QWest,,,,,,,,สุพรรณบุรี,,,,,,,20240321T11:46:21+07:00,20240722T17:02:37+07:00,20251113T11:14:32+07:00,ชินดนัย ศรีธรรม,,1.2.2.2 สายส่งน้ำแข็ง,,,ต.รั้วใหญ่ อำเภอเมืองสุพรรณบุรี สุพรรณบุรี 72000,,
3015191000059963017,เจ เอฟ เค ฟีด,,,,,New Accounts,,QWest,,,034241981,,,,อ.เมือง,นครปฐม,,,,,,,20240320T10:48:02+07:00,20250321T10:26:17+07:00,20250321T10:26:17+07:00,ชินดนัย ศรีธรรม,"ไม่มีการใช้งาน PPW, เลิกกิจการ",1.1.2.1 วัตถุดิบอาหารสัตว์ ข้าวโพด/ซังข้าวโพด,นามบุคคล,,11 ถ.หน้าวัง ต.พระปฐมเจดีย์,,
3015191000059840130,เจ๊จุ๋มโกดังอาหารสัตว์,,,,,New Accounts,,QWest,,,0836193595,,,,,ราชบุรี,,,,,,,20240318T11:44:13+07:00,20250721T14:58:08+07:00,20251106T11:26:39+07:00,ชินดนัย ศรีธรรม,,1.1.2.1 วัตถุดิบอาหารสัตว์ ข้าวโพด/ซังข้าวโพด,นามบุคคล,,ตำบล สามเรือน อำเภอเมืองราชบุรี ราชบุรี 70000,,
3015191000055991021,เจ๊ต๊ะพันธุ์ข้าว,,,,,New Accounts,,QWest,,,,,,,,สุพรรณบุรี,,,,,,,20231226T11:23:31+07:00,20241128T15:37:51+07:00,20251030T14:32:26+07:00,ชินดนัย ศรีธรรม,"ก้อง, ไม่เปิดรับ",1.2.1.1 ข้าวตรา,,,"129/1 หมู่ที่ 4, ตำบลบ้านกร่าง อำเภอศรีประจันต์ จังหวัดสุพรรณบุรี, 72140 72130",,
3015191000055991001,บุญแตงโตพันธุ์ข้าว,,,,,New Accounts,,QWest,,,,,,,,สุพรรณบุรี,,,,,,,20231226T11:22:45+07:00,20240722T17:02:51+07:00,20251107T08:52:44+07:00,ชินดนัย ศรีธรรม,ก้อง,1.2.1.1 ข้าวตรา,,,"108 หมู่ที่ 7, ตำบลมดแดง อำเภอศรีประจันต์ จังหวัดสุพรรณบุรี, 72140",,
3015191000055587086,นายจำปี ก่ำกอสด,,,,,New Accounts,,QWest,,,,,,,,กาญจนบุรี,,,,,,,20231218T16:54:14+07:00,20240731T14:35:29+07:00,20250902T14:59:39+07:00,ชินดนัย ศรีธรรม,PPWมือสอง,1.1.2.1 วัตถุดิบอาหารสัตว์ ข้าวโพด/ซังข้าวโพด,นามบุคคล,,138 ม.7 ต.หนองประดู่ อ.เลาขวัญ จ.กาญจนบุรี 71210,,
3015191000055344306,นายกิตติศักดิ์ ทองนวล,,,,,New Accounts,,QWest,,,,,,,,สุพรรณบุรี,,,,,,,20231212T16:29:31+07:00,20240723T11:30:16+07:00,20251113T13:36:54+07:00,ชินดนัย ศรีธรรม,PPWมือสอง,1.1.2.1 วัตถุดิบอาหารสัตว์ ข้าวโพด/ซังข้าวโพด,,,239 ม.7 ต.ดอนปรู อ.ศรีประจันต์ จ.สุพรรณบุรี 72140,,
3015191000055297056,สุพรรณธัญชาติ,,,,,New Accounts,,QWest,,,,,,,,สุพรรณบุรี,,,,,,,20231211T16:18:12+07:00,20240829T13:29:19+07:00,20251106T13:17:04+07:00,ชินดนัย ศรีธรรม,ไม่มีการใช้งาน PPW,1.2.1.1 ข้าวตรา,,,136/3 ม.3 ถ.คอวังบ้านรางบัว ต.วัดดาว อ.บางปลาม้า จ.สุพรรณบุรี 72150,,
3015191000054370006,Cool N ICE น้ำแข็งสะอาด,,,,,New Accounts,,QWest,,,,,,,,สมุทรสาคร,,,,,,,20231116T09:25:18+07:00,20240722T16:58:26+07:00,20251024T16:06:02+07:00,ชินดนัย ศรีธรรม,,1.2.2.1 โรงน้ำแข็ง,,,5 ตำบล อ้อมน้อย อำเภอกระทุ่มแบน สมุทรสาคร 74130,,
3015191000054326042,โรงสีฮั่วฮวดพาณิช,,,,,New Accounts,,QWest,,,32281241,,,,,ราชบุรี,,,,,,,20231115T16:17:25+07:00,20240722T16:58:26+07:00,20251113T11:21:34+07:00,ชินดนัย ศรีธรรม,ก้อง,1.2.1.1 ข้าวตรา,,,77/1 ม.8 ถ.เพชรเกษม119 ต.ดอนทราย อ.ปากท่อ จ.ราชบุรี,,
3015191000053785085,ขี้หมูสุพรรณ,,,,,New Accounts,,QWest,,,,,,,,สุพรรณบุรี,,,,,,,20231102T16:16:21+07:00,20240722T16:58:26+07:00,20251201T10:43:24+07:00,ชินดนัย ศรีธรรม,,2.1.2 ปุ๋ยอินทรีย์/สารปรับปรุงดิน/สารเสริมพืช(ไม่ทำปุ๋ยเคมี),,,340 อำเภอเมืองสุพรรณบุรี สุพรรณบุรี 72230,,
3015191000053697419,ขี้หมูอัดเม็ดหมู168,,,,,New Accounts,,QWest,,,,,,,,นครปฐม,,,,,,,20231101T16:45:29+07:00,20240722T16:58:26+07:00,20251106T15:46:07+07:00,ชินดนัย ศรีธรรม,,2.1.2 ปุ๋ยอินทรีย์/สารปรับปรุงดิน/สารเสริมพืช(ไม่ทำปุ๋ยเคมี),นามบุคคล,,10 1 ตำบล ทุ่งน้อย อำเภอเมืองนครปฐม นครปฐม 73000,,
3015191000053697319,ประวิทย์การเกษตร,,,,,New Accounts,,QWest,,,,,,,,กาญจนบุรี,,,,,,,20231101T16:14:22+07:00,20251006T15:25:33+07:00,20251226T10:33:23+07:00,ชินดนัย ศรีธรรม,PPWมือสอง,2.1.4 ดินปลูก,นามบุคคล,,ซอยดนตรีไทย ตำบล หวายเหนียว อำเภอท่ามะกา กาญจนบุรี 71120,,
3015191000053137151,หยวนพันธุ์ข้าว,,,,,New Accounts,,QWest,,,,,,,,สุพรรณบุรี,,,,,,,20231019T09:10:09+07:00,20240722T16:58:26+07:00,20251106T15:51:04+07:00,ชินดนัย ศรีธรรม,,1.2.1.1 ข้าวตรา,,,"44 หมู่ที่ 2, ตำบลโพธิ์พระยา อำเภอเมืองสุพรรณบุรี",,
3015191000053137025,โชคนัยฝันพันธุ์ข้าว,,,,,New Accounts,,QWest,,,,,,,,สุพรรณบุรี,,,,,,,20231019T08:46:09+07:00,20240722T16:58:26+07:00,20251202T15:39:53+07:00,ชินดนัย ศรีธรรม,,1.2.1.1 ข้าวตรา,,,ตำบล หนองผักนาก อำเภอสามชุก,,
3015191000053071062,จักรพงค์พันธุ์ข้าว,,,,,New Accounts,,QWest,,,,,,,,สุพรรณบุรี,,,,,,,20231018T08:53:42+07:00,20240722T16:58:26+07:00,20251120T14:23:54+07:00,ชินดนัย ศรีธรรม,,1.2.1.1 ข้าวตรา,นามบุคคล,,146 ดอนโพธิ์ทอง อำเภอเมืองสุพรรณบุรี,,
3015191000053071007,โรงงานน้ำแข็ง เพื่อน,,,,,New Accounts,,QWest,,,,,,,,สุพรรณบุรี,,,,,,,20231018T08:40:25+07:00,20241210T13:56:36+07:00,20251113T13:48:29+07:00,ชินดนัย ศรีธรรม,ไม่เปิดรับ,1.2.2.2 สายส่งน้ำแข็ง,นามบุคคล,,91/1 หมู่ 13 ตำบล ทุ่งคอก อำเภอสองพี่น้อง,,
3015191000052616110,โรงน้ำแข็งมาบแค,,,,,New Accounts,,QWest,,,,,,,,นครปฐม,,,,,,,20231006T16:47:39+07:00,20250303T16:15:26+07:00,20251110T15:42:21+07:00,ชินดนัย ศรีธรรม,PPWมือสอง,1.2.2.1 โรงน้ำแข็ง,,,141 ตำบล มาบแค เมือง นครปฐม,,
3015191000052338061,น้ำดื่มเจริญชัย,,,,,New Accounts,,QWest,,,034595046,,,,,กาญจนบุรี,,,,,2071010062551,,20230929T14:23:42+07:00,20250219T08:26:31+07:00,20251226T17:03:39+07:00,ชินดนัย ศรีธรรม,ก้อง,1.2.2.1 โรงน้ำแข็ง,,,139/3 หมู่ที่ 3 ต.หนองลู อ.สังขละบุรี จ.กาญจนบุรี,,
3015191000052241155,ผู้ใหญ่เอ็กซ์ฟาร์ม,,,,,New Accounts,,QWest,,,,,,,,เพชรบุรี,,,,,,,20230927T13:56:56+07:00,20240722T16:58:26+07:00,20251030T14:52:57+07:00,ชินดนัย ศรีธรรม,,1.1.1.1 โรงงานอาหารสัตว์ Feedmill Company,,,84/3 ม.5 บางแก้ว อำเภอ บ้านแหลม,,
3015191000051749154,โรงสีเฉลยทรัพย์พาณิชย์,,,,,New Accounts,,QWest,,,,,,,,กาญจนบุรี,,,,,,,20230914T10:03:50+07:00,20240722T16:58:26+07:00,20251113T14:23:03+07:00,ชินดนัย ศรีธรรม,,1.2.1.1 ข้าวตรา,,,117 ตำบล ทุ่งสมอ อำเภอ พนมทวน,,
3015191000051591284,ช้างทะเล,,,,,New Accounts,,QWest,,,,,,,,สมุทรสาคร,,,,,,,20230911T17:01:28+07:00,20240722T16:58:26+07:00,20251215T09:44:57+07:00,ชินดนัย ศรีธรรม,,1.2.3.1 โรงงานแป้งมัน,นามบุคคล,,"89, 1 ถนน เศรษฐกิจ 1 ตำบล นาดี อำเภอเมืองสมุทรสาคร",,
3015191000051467154,ริช แอนด์ กรีน ( สาขา กาญจนบุรี),,,,,New Accounts,,QWest,,,,,,,,กาญจนบุรี,,,,,,,20230907T10:52:33+07:00,20240722T16:58:26+07:00,20251215T09:44:57+07:00,ชินดนัย ศรีธรรม,,1.1.1.1 โรงงานอาหารสัตว์ Feedmill Company,บริษัทจำกัด,,9/9 หมู่11 อำเภอท่ามะกา ก,,
3015191000051467093,เคมัชอินดัสตรี,,,,,New Accounts,,QWest,,,,,,,,กาญจนบุรี,,,,,,,20230907T10:32:26+07:00,20240722T16:58:26+07:00,20251111T11:14:58+07:00,ชินดนัย ศรีธรรม,,1.1.1.1 โรงงานอาหารสัตว์ Feedmill Company,บริษัทจำกัด,,17 หมู่ 8 ตำบลบ้านใหม่ อำเภอท่าม่วง,,
3015191000051384067,เดชา ตั้งกิตติวัฒน์,,,,,New Accounts,,QWest,,,,,,,,นครปฐม,,,,,,,20230905T17:05:03+07:00,20240722T16:58:26+07:00,20251226T11:23:16+07:00,ชินดนัย ศรีธรรม,,1.1.1.3 อาหารสัตว์เลี้ยง/ผลิตภัณฑ์สัตว์เลี้ยง Petfood&Product,,,,,
3015191000051172130,(นัต)รำ วัตถุดิบ,,,,,New Accounts,,QWest,,,,,,,,สุพรรณบุรี,,,,,,,20230831T17:21:24+07:00,20251113T14:32:31+07:00,20251113T14:34:30+07:00,ชินดนัย ศรีธรรม,กระสอบเกรด B,1.1.2.7 วัตถุดิบอาหารสัตว์อื่นๆ,,,สวนแตง ตำบล สวนแตง อำเภอ เมือง,,
3015191000051172073,เบิร์ดๆฟาร์ม อาหารโคขุน,,,,,New Accounts,,QWest,,,,,,,,สุพรรณบุรี,,,,,,,20230831T17:10:23+07:00,20240722T16:58:26+07:00,20251113T14:39:30+07:00,ชินดนัย ศรีธรรม,PPWมือสอง,1.1.1.3 อาหารสัตว์เลี้ยง/ผลิตภัณฑ์สัตว์เลี้ยง Petfood&Product,,,538 ตำบล สระกระโจม อำเภอ ดอนเจดีย์,,
3015191000051153011,เกลือสมุทร รุ่งธารา,,,,,New Accounts,,QWest,,,,,,,,สมุทรสงคราม,,,,,,,20230831T09:13:31+07:00,20240722T16:58:26+07:00,20251226T10:45:07+07:00,ชินดนัย ศรีธรรม,,2.4.2 เกลือ,,,168 หมู่ 6 ถ. พระราม 2 ตำบล บางแก้ว อำเภอเมืองสมุทรสงคราม,,
3015191000050825113,น้ำแข็งแบร์ไอซ์ ราชบุรี,,,,,New Accounts,,QWest,,,,,,,,ราชบุรี,,,,,,,20230824T17:04:37+07:00,20240722T16:58:26+07:00,20251126T15:37:14+07:00,ชินดนัย ศรีธรรม,,1.2.2.1 โรงน้ำแข็ง,,,ตำบล หน้าเมือง อำเภอเมืองราชบุรี,,
3015191000050735127,บุญถาวรฟาร์ม อาหารโคขุน,,,,,New Accounts,,QWest,,,,,,,,เพชรบุรี,,,,,,,20230823T13:12:19+07:00,20240722T16:58:26+07:00,20251202T15:45:47+07:00,ชินดนัย ศรีธรรม,,1.1.1.3 อาหารสัตว์เลี้ยง/ผลิตภัณฑ์สัตว์เลี้ยง Petfood&Product,,,ตำบล หนองขนาน อำเภอเมืองเพชรบุรี,,
3015191000050656046,กิตติพัฒน์ ฟาร์ม,,,,,New Accounts,,QWest,,,,,,,,เพชรบุรี,,,,,,,20230821T17:23:33+07:00,20240722T16:58:26+07:00,20251113T14:48:48+07:00,ชินดนัย ศรีธรรม,,1.1.1.3 อาหารสัตว์เลี้ยง/ผลิตภัณฑ์สัตว์เลี้ยง Petfood&Product,,,11/3หมู่7ต.กลัดหลวงอ.ท่ายาง ตำบล กลัดหลวง อำเภอท่ายาง,,
3015191000050637108,ปูนขาวแดง ป.เจริญสุข,,,,,New Accounts,,QWest,,,,,,,,ราชบุรี,,,,,,,20230818T17:19:10+07:00,20240722T16:58:26+07:00,20251210T09:49:03+07:00,ชินดนัย ศรีธรรม,,2.2.1.3 ปูนขาว,,,32 เมือง ราชบุรี,,
3015191000050587044,โรงงานขนมจีนตราเด็กเส้น,,,,,New Accounts,,QWest,,,0863557918,,,,,นครปฐม,,,,,,,20230817T17:08:02+07:00,20240722T16:58:44+07:00,20250418T14:43:26+07:00,ชินดนัย ศรีธรรม,ก้อง,1.2.3.4 แป้งขนมจีน,,,บางเลน,,
3015191000050342165,โรงสีข้าวทวีวัฒนา,,,,,New Accounts,,QWest,,,,,,,,นครปฐม,,,,,,,20230811T10:23:40+07:00,20251201T11:01:47+07:00,20251201T11:01:47+07:00,ชินดนัย ศรีธรรม,"ก้อง, ไม่มีการใช้งาน PPW",1.2.1.1 ข้าวตรา,,,99 หมู่ 3 ต.นราภิรมย์ อ.บางเลน,,
3015191000050342011,โรงสีไทยแสงทองค้าข้าว,,,,,New Accounts,,QWest,,,0955466969,,,,,นครปฐม,,,,,0735553003061,1250000,20230811T09:35:47+07:00,20240722T16:58:44+07:00,20251113T14:56:14+07:00,ชินดนัย ศรีธรรม,ก้อง,1.2.1.2 ข้าวส่งออก,บริษัทจำกัด,,30 หมู่ที่ 8 ต.บัวปากท่า อ.บางเลน,,
3015191000050149134,โรงสีข้าวต้นแบบ มหาวิทยาลัยรังสิต ชุมชนหนองสาหร่าย,,,,,New Accounts,,QWest,,,,,,,,กาญจนบุรี,,,,,,,20230807T17:29:02+07:00,20240722T16:58:44+07:00,20251203T15:05:18+07:00,ชินดนัย ศรีธรรม,,1.2.1.1 ข้าวตรา,นามบุคคล,,ตำบล หนองสาหร่าย อำเภอ พนมทวน,,
3015191000050149066,โรงสีตวงสุวรรณ,,,,,New Accounts,,QWest,,,,,,,,กาญจนบุรี,,,,,,,20230807T17:11:05+07:00,20240722T16:58:44+07:00,20251113T15:11:27+07:00,ชินดนัย ศรีธรรม,,1.2.1.1 ข้าวตรา,,,"98, ตำบล ท่าล้อ อำเภอท่าม่วง",,
3015191000049961104,โรงสีทรัพย์แสงทอง 2550,,,,,New Accounts,,QWest,,,035451055,,,,,สุพรรณบุรี,,,สุพรรณบุรี,,,,20230731T16:29:34+07:00,20240829T11:42:50+07:00,20240907T20:37:31+07:00,ชินดนัย ศรีธรรม,"ก้อง, ไม่มีการใช้งาน PPW",1.2.1.2 ข้าวส่งออก,,,149 ถนน หมู่ 1 ตำบล บ้านโพธิ์,,
3015191000049961049,สมบูรณ์การค้า,,,,,New Accounts,,QWest,,,34288153,,,,,นครปฐม,,,,,,,20230731T16:14:01+07:00,20240722T16:58:44+07:00,20251215T09:44:57+07:00,ชินดนัย ศรีธรรม,ก้อง,1.2.1.1 ข้าวตรา,,,5 ตำบล บางกระทึก อำเภอสามพราน,,
3015191000049910040,วิบูลย์ การเกษตร,,,,,New Accounts,,QWest,,,0818567590,,,,,นครปฐม,,,,,0735534001376,3000000,20230726T22:47:01+07:00,20240722T16:58:44+07:00,20251113T15:26:40+07:00,ชินดนัย ศรีธรรม,"ก้อง, PPWมือสอง",1.1.2.1 วัตถุดิบอาหารสัตว์ ข้าวโพด/ซังข้าวโพด,บริษัทจำกัด,,"17/1 หมู่ 10, ตำบลหนองปากโลง อำเภอเมืองนครปฐม หนองปากโลง เมือง นครปฐม 73000",,
