Account_ID,Account_Name,Account_Name_English,Account_Code,Account_Group,Account_Group_Code,Account_Status,Customer_Class,Sales_Area,Phone,Phone_1,Office_Phone,Factory_Phone,Website,Facebook,Billing_City,Billing_Province,Billing_Country,Shipping_City,Shipping_Province,Shipping_Country,Thai_Tax_ID,Register_Capital,Created_Time,Modified_Time,Last_Activity_Time,Owner,Tags,Industry,Org_Type,TSIC_ID,Billing_Street,Vol_FIBC_Per_Years,FIBC_Sling_Usage_Year
3015191000016213037,????????? (????????),,,,,New Accounts,,Key Account,,,036489163,,,,,??????,,,,,016553900030,,20201124T16:49:37+07:00,20251216T17:45:40+07:00,20251216T17:45:41+07:00,???????? ???????,FSE,2.3.2 Plastic Compound Resin,???????????,,85 ??????? 11 ??????????????? ?.????????? ?.???????,,
3015191000007553091,????????????? (???????),,0009AF,,0009,Active,,Key Account,,,,,,,,,,,,,0105541068630,,20190909T14:39:03+07:00,20250519T13:43:40+07:00,20250519T13:43:41+07:00,???????? ?????????,,2.2.1.1 Cement,???????????,,,,
3015191000007538247,???????????????????? (???????),,0008AL,0008????????????,0008,Active,,Key Account,,,,,,,????????,,,,,,715520000011,,20190907T16:06:01+07:00,20250606T19:15:12+07:00,20251215T09:45:01+07:00,???????? ?????????,?? Verify,1.2.4.1 ????????????,???????????,,99 ???? 10 ????????,,
3015191000007538221,???????? ????????? ??????????,United Standard Terminal,0008AE,0008????????????,0008,Active,,Key Account,,,027941000,,http://www.ust.co.th/,,,???????????,,,???????????,,0107537000530,,20190907T16:04:40+07:00,20250426T09:48:28+07:00,20251215T09:45:01+07:00,???????? ?????????,"????????????, FIBC",2.7 Non Food ?????,????????????????,,,,
3015191000007538175,???????????????,,0008AB,0008????????????,0008,Active,,Key Account,,,,,https://www.mitrphol.com/,,,?????????,,,,,0105516007860,,20190907T15:57:48+07:00,20250426T09:48:28+07:00,20251215T09:44:58+07:00,???????? ?????????,?? Verify,1.2.4.1 ????????????,???????????,,,,
3015191000007511010,???????? ?????????,,0000AA,,0000,Active,,Key Account,,,,,,,,,,,,,0105550100028,,20190906T11:28:02+07:00,20241127T10:28:41+07:00,20251226T08:53:50+07:00,?????? ??????,,,???????????,,,,
3015191000007384255,?????????????(???.????),,0009AA,0009SCGCBM,0009,Active,,Key Account,,,,,www.scg.com,,,,,,,,0109549000051,,20190902T14:23:36+07:00,20250519T13:43:40+07:00,20251215T09:44:57+07:00,???????? ?????????,,2.2.1.1 Cement,????????????????,,,,
3015191000090805001,????????? ?????? ?????,,,,,,,New Product  T1,,,027594631,,,,,???????????,,,,,0115541001349,3000000,20251218T17:29:14+07:00,20251218T17:29:14+07:00,20251224T13:52:24+07:00,????? ?????? (???),,2.3.1 Basic Resin,???????????,,112/6 ??????? 3 ???????????? ?????????????? ??????????? ??????????????????,,
3015191000090837030,??????? ?.???????,,,,,,,QCentral,,,028970174,,purchase@socksy.co.th,,,?????????????,,,,,0105544101093,5000000,20251219T09:45:22+07:00,20251219T09:45:22+07:00,20251219T09:45:22+07:00,??????? ?????????,PPW 35k,2.5.2 ?????? ?????,???????????,,27 ???????????? 19 ??? 6 ????????? ?????????????? ????????????? 10150,,
3015191000089838009,???????????????,,,,,,,QCentral,,,25262214,,,,,???????,,,,,0105514007099,100000000,20251203T09:35:07+07:00,20251203T09:36:15+07:00,20251225T10:32:26+07:00,??????? ?????????,,2.3.1 Basic Resin,???????????,,339 ?????????? ??????????? ???????????? ??????????????,,
3015191000088935207,?????????????????,,,,,,,QCentral,,,0828477887,,,,,???????,,,,,0125560024243,,20251117T13:23:45+07:00,20251202T13:10:38+07:00,20251204T14:16:10+07:00,??????? ?????????,,2.1.4 ???????,???????????,,3/4 ?.12 ???? ???????? ????????????? ??????? 11120,,
3015191000088761282,???? ????? ???? ???????? ?????,,,,,,,QCentral,,,02 191 2510,,,,,????????,,,,,0555566000326,2000000,20251113T16:57:53+07:00,20251222T16:24:14+07:00,20251222T16:24:43+07:00,??????? ?????????,"?????????????? PPW, LBF",2.3.1 Basic Resin,???????????,,49/50 ??????? 15 ????????????? ????????????? ???????????????,,
3015191000087598382,???? ???? ???????,,,,,,,QCentral,,,29617002,,https://www.facebook.com/people/%E0%B8%9A%E0%B8%A3%E0%B8%B4%E0%B8%A9%E0%B8%B1%E0%B8%97%E0%B8%97%E0%B9%87%E0%B8%AD%E0%B8%9B%E0%B8%84%E0%B8%A5%E0%B8%B2%E0%B8%AA%E0%B9%80%E0%B8%84%E0%B8%A1%E0%B8%B5%E0%B8%84%E0%B8%AD%E0%B8%A5%E0%B8%88%E0%B8%B3%E0%B8%81%E0,,,???????,,,,,0525540000108,5000000,20251023T12:05:32+07:00,20251023T13:09:32+07:00,20251104T11:20:41+07:00,??????? ????????,,2.1.3 ????????????,???????????,,29/17 ??????? 2 ???????? ?????????????? ?.??????? 11110,,
3015191000087307015,????????????????,,,,,,,QCentral,,,0811477989,,https://thaijaroen.com/th/productrice006.php,,,???????,,,,,0105565066718,6000000,20251017T16:52:43+07:00,20251020T08:51:46+07:00,20251216T11:40:20+07:00,??????? ?????????,,1.2.1.1 ???????,???????????,,109/31 ??????? 3 ???????????? ???????????? ?.??????? 11130,,
3015191000086965004,??????????????,,,,,,,QCentral,,,092 923 6299,,,,,???????,,,,,0125550038110,1500000,20251011T12:23:02+07:00,20251222T16:28:32+07:00,20251222T16:28:32+07:00,??????? ?????????,"?????????????? PPW, LBF",2.3.1 Basic Resin,???????????,,49/1 ??????? 8 ??????????????????? ??????????????? ?????????????? ??????????????,,
3015191000086687035,????????????,,,,,,,QCentral,,,086 655 0555,,,,,????????,,,,,0135563003883,4000000,20251008T09:59:08+07:00,20251008T10:04:49+07:00,20251208T10:59:38+07:00,??????? ?????????,,2.3.2 Plastic Compound Resin,???????????,,29/25 ??????? 2 ?????????????? ???????????? ?.???????? 12150,,
3015191000085679161,????????? ???????,,,,,,,QCentral,,,056 276 070,,,,,?????????,,,,,0605539000735,747000000,20250915T10:09:14+07:00,20251010T09:31:34+07:00,20251215T09:44:55+07:00,??????? ?????????,?????????????? PPW,2.2.1.1 Cement,???????????,,185/6 ??????? 9 ???????????????????? ??????????????? ???????????????????,,
3015191000085572160,?????????????,,,,,,,QCentral,,,0952393919,,,,,?????????????,,,????????,,0105564171429,5000000,20250910T17:34:58+07:00,20251023T09:55:21+07:00,20251128T14:44:21+07:00,??????? ????????,,2.1.3 ????????????,???????????,,143 ??????? 1??? ?????????? 39 ???????????? ??????????? ????????????? 10170,,
3015191000085315001,?????? ?????????,,,,,,,QCentral,,,,,,,,???????????????,,,,,0145563000931,65000000,20250904T18:31:20+07:00,20251111T10:05:28+07:00,20251203T13:27:23+07:00,??????? ????????,,2.7 Non Food ?????,???????????,,128 ??????? 1 ??? ?????????????????? ??????????????????? ??????????? ?????????????,,
3015191000085001051,??????,,,,,,,QCentral,,,,,www.tanattorn.com,,,????????,,,,,0105539115961,10000000,20250827T18:05:02+07:00,20251111T10:18:13+07:00,20251216T15:07:18+07:00,??????? ????????,,2.2.3 ???????,???????????,,70/809 ??????? 3 ????????? 2/8 ?.???????? ?.????????? ?.???????? ?.????????,,
3015191000084988001,?????? ???????? 2555,,,,,,,QCentral,,,02 599 4344,,,,,????????,,,,,0135555012593,50000000,20250826T17:13:25+07:00,20250905T09:20:18+07:00,20251216T14:03:50+07:00,??????? ?????????,,2.7 Non Food ?????,???????????,,41 ??????? 1 ????????????????????????? ??????????? ???????????????? ?.???????? 12140,,
3015191000084257032,???????? ????????????,,,,,,,QCentral,,,086 331 8957,,,,,???????,,,,,0105547089884,5000000,20250806T13:11:16+07:00,20250919T11:25:19+07:00,20251224T10:15:58+07:00,??????? ?????????,,1.2.3.3 Repacker ???????,???????????,,39/13 ??????? 8 ?.??????????? ?.??????? ?.???????,,
3015191000083962003,?????? ?????? ????????,,,,,,,QCentral,,,,,,,,???????,,,,,0195560000913,35000000,20250731T08:24:33+07:00,20250905T14:32:36+07:00,20251216T11:23:12+07:00,??????? ????????,,1.3 Feed&Food ?????,???????????,,95/5 ??????? 4 ?.????? ?.?????????? ?.???????,,
3015191000083626100,????????,,,,,,,QCentral,,,0936192356,,,,,???????,,,,,,,20250721T16:20:22+07:00,20250807T13:37:25+07:00,20251017T15:57:17+07:00,??????? ?????????,,3. Trader,????????,,,,
3015191000083311030,???????? ???????,,,,,,,QCentral,,,,,,,,???????,,,,,0195564000292,1000000,20250715T09:04:30+07:00,20250715T09:04:30+07:00,20251204T15:22:18+07:00,??????? ????????,,2.7 Non Food ?????,???????????,,?. ???????? ??????????? ??????????????? ??????? 18120,,
3015191000083311011,????? ???????? (????????),,,,,,,QCentral,,,,,,,,???????,,,,,0195562003405,2500000,20250715T08:55:58+07:00,20250919T14:23:00+07:00,20251125T16:34:45+07:00,??????? ????????,,2.7 Non Food ?????,???????????,,131 ??????? 7 ?.????????? ?.?????? ?.???????,,
3015191000081779659,????????,,,,,,,QCentral,,,02 896 9190,,http://www.mungbean.com,,,?????????????,,,,,0105536020799,4500000,20250616T16:54:08+07:00,20250919T13:31:32+07:00,20251216T15:02:24+07:00,??????? ?????????,,2.1.5 ??????????,???????????,,74 ????????????32 ????????? ?????????????? ?????????????,,
3015191000080856110,?????????????,,,,,,,QCentral,,,02 598 3791,,,,,????????,,,,,0105535069352,35000000,20250527T09:20:21+07:00,20250527T10:38:49+07:00,20251216T14:15:47+07:00,??????? ?????????,,2.4.1 ??????,???????????,,48 ??????? 11 ????????????? ???????????????? ?.???????? 12140,,
3015191000080573035,?????????,,,,,,,QCentral,,,029697977,,http://tanasanrice.co.th/,,?????,???????,,,??????,,0185555000021,,20250519T14:22:41+07:00,20250519T14:22:41+07:00,20251215T09:44:55+07:00,???????? ?????????,,1.2.1.2 ??????????,???????????,,864 ?.???????????? ?.???????,,
3015191000080454073,????????????,,,,,,,QCentral,,,876877422,,,,,????????,,,,,,,20250516T10:59:52+07:00,20250519T09:36:47+07:00,20251216T14:16:37+07:00,??????? ?????????,,2.3.2 Plastic Compound Resin,????????,,59 ???? 4 ???? ????????? ???????????????? ???????? 12140,,
3015191000077302186,??????? ??????,,,,,,,QCentral,,,036374032,,www.ebrofoods.es/en,,,?????????????,,,???????,,0105549002271,212000000,20250310T16:15:42+07:00,20250918T14:10:55+07:00,20251222T14:38:34+07:00,??????? ?????????,,1.2.1.2 ??????????,???????????,,540 ???????????????? ???????? ???? 8 ??????????? ??????????? ?????????? ????????????? 10330,,
3015191000075771001,????? ??????????? ????????,,,,,,,QCentral,,,,,,,,???????,,,,,0125553012162,1000000,20250209T09:15:05+07:00,20250310T14:54:23+07:00,20251208T15:17:12+07:00,??????? ????????,,2.1.2 ????????????/??????????????/???????????(?????????????),???????????,,93/47 ????????????????? ????? ??????? 4 ???????????? ?.????????? ?.???????? ?.??????? 11120,,
3015191000071784031,????????????????,,,,,,,QCentral,,,037385052,,,,,???????,,,???????,,,,20241121T10:59:44+07:00,20241129T09:06:15+07:00,20251203T16:53:49+07:00,??????? ????????,PPW 03K,1.2.2.1 ??????????,,,10 ?.2 ?????????????????????. 3049 ???? ?????? ????????????????? ??????? 26000,,
3015191000070205230,????????? ????????????,,,,,,,QCentral,,,099 445 5615,,,,,???????,,,,,0125554006531,1000000,20241023T14:55:09+07:00,20241212T11:32:11+07:00,20251216T14:34:29+07:00,??????? ?????????,PPW 35k,2.7 Non Food ?????,???????????,,89/103 ??????? 5 ?????????????????? ?.??????????? ?.????????? ?.???????,,
3015191000069628131,?????? ?????? ?????????????????,,,,,,,QCentral,,,028948601,,https://www.firststarch.com/,,,?????????????,,,,,0105543011961,3000000,20241009T14:45:47+07:00,20241009T16:09:27+07:00,20251125T15:34:10+07:00,??????? ?????????,,2.7 Non Food ?????,???????????,,49 ????????? 4 ??????????????? ????????? ?????????????,,
3015191000068966001,???????????????????????,,,,,,,QCentral,,,29166397,,,,,?????????????,,,,,0105548082417,25000000,20240926T15:52:39+07:00,20241225T15:13:20+07:00,20251217T16:46:22+07:00,??????? ????????,??????????,1.2.2.1 ??????????,???????????,,3 ??????????? 189 ??????????? ??????????? ?????????? ?????????????,,
3015191000068381202,?.????? ??????? ?????,,,,,,,QCentral,,,,,,,,???????,,,,,0195565003007,1000000,20240913T13:47:03+07:00,20250918T10:14:37+07:00,20251222T11:19:59+07:00,??????? ????????,PPW??????,1.1.1.1 ???????????????? Feedmill Company,???????????,,115 ??????? 3 ???????????????? ????????????? ??????????????,,
3015191000066070149,?????????????????? 2520,,,,,New Accounts,,QCentral,,,,,,,,?????????????,,,,,0105560195196,,20240722T12:54:05+07:00,20241105T11:50:54+07:00,20241105T11:51:24+07:00,??????? ?????????,Account ??????,1.2.2.1 ??????????,???????????,,,,
3015191000066070147,???????????????????,,,,,New Accounts,,QCentral,,,,,,,,?????????????,,,,,,,20240722T12:54:05+07:00,20241105T11:52:23+07:00,20241105T11:53:20+07:00,??????? ?????????,Account ??????,1.2.2.1 ??????????,,,,,
3015191000063883312,??.??.??. ?????? ????????,,,,,New Accounts,,QCentral,,,0863324407,,,,,?????????????,,,,,0103537039203,5000000,20240612T17:47:52+07:00,20241029T11:21:24+07:00,20251111T16:01:44+07:00,??????? ????????,PPW 03K,"1.1.1.4 ?????????????/???????????? Premix,Bestmix & Feed Supplement",?????????????????,,145/25 ??????????? 112 ???????????? ??????????? ?????????????,,
3015191000062159001,??????,,,,,New Accounts,,QCentral,,,0814534062,,,,,?????????????,,,,,0745555001839,5000000,20240502T13:10:39+07:00,20250602T14:30:00+07:00,20251127T13:45:18+07:00,??????? ????????,,2.4.2 ?????,???????????,,16 ??????????? 58 ????????????????? ????????????,,
3015191000061627032,??????????????????????????,,,,,New Accounts,,QCentral,,,0888384444,,,,,???????,,,,,0125563014371,1000000,20240423T17:28:37+07:00,20250225T14:34:33+07:00,20251219T11:22:35+07:00,??????? ????????,,2.1.5.1 ??????????????,,,7/1 ??????? 1 ?.???????? ?.??????? ?.???????,,
3015191000061616037,??????????????? ????????????,,,,,New Accounts,,QCentral,,,0944496415,,,,???????,???????,,,,,,,20240423T18:03:12+07:00,20250904T10:06:43+07:00,20251202T16:19:24+07:00,??????? ????????,PPW 20k50k,1.1.2.7 ???????????????????????,,,53 ???? 3 ?.??????????? ?. ???????,,
3015191000047673037,???????????? ???????,,,,,New Accounts,,QCentral,,,,,,,,???????,,,,,0193563001030,1000000,20230529T14:28:43+07:00,20250404T11:52:38+07:00,20251003T15:21:07+07:00,??????? ????????,,1.2.2.1 ??????????,?????????????????,,9/9 ??????? 2 ?.??????????? ?.??????????,,
3015191000047148274,??????????? ????? ,,,,,New Accounts,,QCentral,,,036340474,,,,,???????,,,,,0195553000971,6000000,20230512T11:18:38+07:00,20250617T14:17:10+07:00,20250617T14:17:25+07:00,??????? ????????,Account ??????,2.2.1.3 ??????,???????????,,2/2 ??????? 3 ??????????? ??????????????? ?.??????? 18120,,
3015191000031696063,??????????????????????????,,,,,New Accounts,,QCentral,,,36212378,,https://web.facebook.com/chumnum.saraburi?_rdc=1&_rdr,,,???????,,,,,1900000325189,,20220218T15:46:59+07:00,20251020T10:15:12+07:00,20251222T13:41:00+07:00,??????? ????????,,1.2.1.1 ???????,?????? ?????,,111 ???? 5 ??????????? ???????????,,
3015191000031493075,????? ????? ??? ???????? ??????? ??????????????,,,,,New Accounts,,QCentral,,,020035168,,,,,???????,,,,,0125564003186,2000000,20220214T16:43:28+07:00,20240726T13:35:14+07:00,20240821T20:43:02+07:00,??????? ????????,?????????????????,2.7 Non Food ?????,???????????,,??????? N007033 ?????? 47/402 ??????????? ??????? 7 ??????? 3 ?.???????? ?.????????,,
3015191000030595089,??????????????????,,,,,New Accounts,,QCentral,,,,,,,,?????????????,,,,,0107537000246,9291530318,20220118T11:55:56+07:00,20240722T16:59:22+07:00,20240722T16:59:22+07:00,??????? ????????,,,????????????????,,313 ???????.??.???????? ??????? ???? ?????????,,
3015191000019284459,?????????????????,,,,,New Accounts,,QCentral,,,0819480902,062 546 0813,,,,???????,,,,,,,20210223T16:43:29+07:00,20250718T13:17:02+07:00,20251114T11:17:25+07:00,??????? ????????,PPW 03K,2.7 Non Food ?????,????????,,112 ?.5 ?.???????? ?.??????? ?.??????,,
3015191000018857048,??????? ????????,,,,,New Accounts,,QCentral,,,0945595088,,,,,?????????????,,,???????,,,,20210209T13:55:50+07:00,20240725T16:38:43+07:00,20251111T14:13:15+07:00,??????? ????????,"?? Verify, ????????",2.2.1.3 ??????,????????,,49/318 ??.??. ???????? ???19 ?.????????? 40 ?.????????? ????????????????? ???????????? ???????? 10510,,
3015191000018354300,???????? ??????????????,,,,,NonActive,,QCentral,,,035724335,035 902 733,,,,???????????????,,,,,0145561000020,,20210123T16:26:29+07:00,20250404T11:52:51+07:00,20251215T16:23:12+07:00,??????? ????????,FSE,2.1.2 ????????????/??????????????/???????????(?????????????),???????????,,39/3 ??????? 3 ?.?????? ?.???????,,
3015191000017732256,??????????????? (????? ?????????),,0567AA,,,Active,,QCentral,,,028985802,,,,,?????????????,,,,,,,20210107T22:13:28+07:00,20240722T12:54:03+07:00,20251224T14:03:09+07:00,??????? ????????,PPW 05k,1.2.2.1 ??????????,????????,,43/158160 ???? 7 ??? ???????? ??? ?????? 2 ???? ????? ??? ??????????? ????????????? 10150,,
3015191000015793109,????????????????,,,,,New Accounts,,QCentral,,,035795443,081 424 3619,,,,???????????????,,,,,,,20201112T10:00:14+07:00,20250715T16:55:39+07:00,20251222T13:59:23+07:00,??????? ????????,,1.2.1.1 ???????,????????,,24 ?.3 ?.?????? ?.????????,,
3015191000015013078,?????????????? (????? ???????),,0130AA,,,Active,,QCentral,,,025854488,0819468789,,,??????????????,?????????????,,,???????????????,,,,20201022T11:35:39+07:00,20250522T14:35:31+07:00,20250918T15:12:11+07:00,??????? ????????,?? Verify,1.1.1.3 ????????????????/???????????????????? Petfood&Product,????????,,30 ?.14 ?.??????,,
3015191000014500025,???????????????,,,,,New Accounts,,QCentral,,,0985670789,,,,?????????????,????????,,,,,,,20201005T13:12:20+07:00,20240829T10:24:55+07:00,20251128T14:28:32+07:00,??????? ????????,"?? Verify, PPW 010k",1.2.1.1 ???????,????????,,???? ????????,,
3015191000013484028,?????????????????? (????????????),,0077AB,,,Active,,QCentral,,,0898297372,,,,?.????????,???????,,,,,1900000425153,,20200902T17:08:34+07:00,20250404T11:52:23+07:00,20251226T17:24:20+07:00,??????? ????????,PPW 50k200k,1.1.1.1 ???????????????? Feedmill Company,???????????,,39 ???? 1 ?.????????????,,
3015191000012754012,Test Prospect,,,,,New Accounts,,QCentral,,,0655840408,,,,,,,,,,,,20200722T15:53:34+07:00,20240722T17:01:32+07:00,20240722T17:01:32+07:00,??????? ?????????,,1.1.2.2 ??????,???????????,,,,
3015191000008791001,?????????????????,,0346AA,,,Active,,QCentral,,,44081457,887090981,,,?.???????,??????????,?.???????,,??????????,,3000000125276,,20191114T08:41:07+07:00,20250610T14:15:30+07:00,20251118T11:36:40+07:00,??????? ????????,PPW 20k50k,1.1.1.1 ???????????????? Feedmill Company,?????????????????,,254/1 ?.28,,
3015191000007926013,???????????,Intergro,0331AA,0331???????????,0331,Active,,QCentral,,,897668144,,,,,?????????????,,,,,0105557005748,,20190930T12:19:32+07:00,20241113T13:22:57+07:00,20251215T16:25:55+07:00,??????? ????????,"?? Verify, ?????????????? PPW, FIBC",1.3 Feed&Food ?????,???????????,,105 ?.??????????? ??????????? ????????????,,
3015191000007538367,????????????? (?????),,0009AD,0009SCGCBM,0009,Active,,QCentral,,,,036351200,,,?.??????????,???????,???,,???????,,01055541068630,,20190907T16:13:51+07:00,20250519T13:43:40+07:00,20251215T09:45:01+07:00,???????? ?????????,"?? Verify, mook  ???????????",2.2.1.1 Cement,????????????????,,?????? 1 ???????????????? ???????,,
3015191000007518898,?????? ??????? (?????????) ?????,,0231AA,0231??????? ?????,0231,Active,,QCentral,,,036375027,36363475,,,????????,???????,,,???????,,01055545102468,,20190906T15:35:53+07:00,20250428T11:07:49+07:00,20251215T16:25:55+07:00,??????? ????????,"?? Verify, ?????????",2.3.4 Pigment,???????????,,???????????? ???????? ????1804 ??? ?? ??????90 ????????????? ???????? ??? 10310,,
3015191000007518836,??????????,,0295AA,0295??????????,0295,Active,,QCentral,,,029883339,,,,,?????????????,,,?????????????,,0103530024375,,20190906T15:35:52+07:00,20241112T10:57:07+07:00,20251215T16:25:55+07:00,??????? ????????,?????????????????,1.2.1.1 ???????,,,,,
3015191000007384381,????????????? (???????),,0009AC,0009SCGCBM,0009,Active,,QCentral,,,,036240000,,,?,???????,???,,???????,,0105541068621,,20190902T14:30:38+07:00,20250519T13:43:40+07:00,20251215T09:44:58+07:00,???????? ?????????,?? Verify,2.2.1.1 Cement,???????????,,?????? 1 ???????????????? ???????,,
3015191000007367001,?????? ?????????????,,0014AB,0014?????????????????,,NonActive,,QCentral,,,622653556,,,,,???????,,,,,0105555175379,,20190902T11:47:22+07:00,20250404T11:52:51+07:00,20250404T11:52:51+07:00,??????? ????????,FIBC,2.2.1.1 Cement,???????????,,,,
3015191000087412871,????????????????,,,,,,,QEast,,,023239672,023239672,,,,?????????????,,,???????????,,0105555003292,,20251021T14:57:01+07:00,20251021T14:57:01+07:00,20251215T09:44:55+07:00,???? ????????,,2.7 Non Food ?????,???????????,,,,
3015191000087238058,??????? (????????),,,,,,,QEast,,,038919189,,www.barbegroup.com,,,?????,,,?????,,0105543114663,,20251017T08:23:26+07:00,20251017T08:23:26+07:00,20251216T14:13:57+07:00,?????? ????????,,2.3.1 Basic Resin,???????????,,64/71 ?????????????????????????????? ??????? 4 ???????????? 16 ?.??????? ?.???????,,
3015191000087238037,???????? ????????? (?????????),,,,,,,QEast,,,038119320,,,,,??????,,,,,0205565037555,160000000,20251017T08:23:06+07:00,20251017T08:23:06+07:00,20251112T14:27:42+07:00,?????? ????????,,2.3.2 Plastic Compound Resin,???????????,,150/87 ??????? 9 ?.??????? ?.???????,,
3015191000086249038,???????? ????????,,,,,,,QEast,,,27093840,,http://www.diachrome.co.th/,,,???????????,,,,,0105526005941,48000000,20250926T13:34:02+07:00,20250926T17:22:54+07:00,20251215T09:44:55+07:00,???? ????????,,2.7 Non Food ?????,???????????,,386 ??????? 4 ??????????????????? ??? 6 ???????? 3 ?????????? ?????????????????????,,
3015191000083963230,????????????,,,,,,,QEast,,,,,,,,?????,,,,,,,20250730T15:48:32+07:00,20250730T15:52:08+07:00,20251219T14:08:41+07:00,???? ????????,,3. Trader,???????????,,3/46 ??????? 2 ?.??????? ?.???????? ?.?????,,
3015191000076022035,?????????????? ???? ?????,,,,,,,QEast,,,0946912619,,https://web.facebook.com/dk.ice.rayong/?_rdc=1&_rdr,,,?????,,,,,,,20250213T13:33:34+07:00,20250214T11:17:22+07:00,20251212T16:20:17+07:00,???? ????????,,1.2.2.1 ??????????,???????????,,183/12 ???????????? ???????????????,,
3015191000072960001,???????????,,,,,,,QEast,,,0990575050,,,,,???????????,,,,,0105493000643,12000000,20241211T11:53:50+07:00,20250402T15:38:01+07:00,20251103T13:20:51+07:00,?????? ????????,,1.2.4.2 ????????????/????????/??????????,???????????,,99 14 ????????? ???????? ???????? ???????????????? ??????????? 10280,,
3015191000070700071,???????????????,,,,,,,QEast,,,0638154657,,,,,??????????,,,,,,1000000000,20241101T13:53:42+07:00,20241101T13:53:42+07:00,20251006T13:37:55+07:00,?????? ????????,,1.1.2.1 ?????????????????? ???????/??????????,???????????,,,,
3015191000070152066,?????????? 2562,,,,,,,QEast,,,0850755303,,,,,??????????,,,??????????,,0245562001746,6000000,20241022T16:05:45+07:00,20241022T16:05:45+07:00,20250519T10:46:23+07:00,?????? ????????,,2.3.2 Plastic Compound Resin,?????????????????,,112/6 ??????? 10 ?????????? ????????????????????,,
3015191000069991060,?????? ????????,,,,,,,QEast,,,02 713 4737,,https://www.marir.com/,,,???????????,,,,,0115549012102,8000000,20241018T15:27:35+07:00,20250402T15:38:01+07:00,20250402T15:38:05+07:00,?????? ????????,,,???????????,,9999 ??????? 9 ?.????????? ?.???????????????? ?.???????????,,
3015191000066734001,????? ???????,,,,,,,QEast,,,064 404 4555,,https://olafchemical.com/,,,???????????,,,,,011555800449,2000000,20240806T16:18:51+07:00,20250402T15:38:01+07:00,20250819T08:54:23+07:00,?????? ????????,,2.1.1 ????????,???????????,,8/77 ???? 7 ?.??????? ?.?????? ?.??????????? 10540,,
3015191000051562007,?????? (????????),,,,,New Accounts,,QEast,,,038029576,,,,,?????,,,,,0105558133367,489850000,20230908T14:50:28+07:00,20250228T15:32:09+07:00,20250924T12:22:11+07:00,?????? ????????,FIBC,1.1.1.3 ????????????????/???????????????????? Petfood&Product,???????????,,7/2 ??????? 4 ?.??????? ?.?????????,,
3015191000042651397,???????????????,,,,,New Accounts,,QEast,,,023370987,,,,,???????????,,,,,0105546152299,180000000,20230123T11:52:37+07:00,20250402T15:38:01+07:00,20250610T10:48:02+07:00,?????? ????????,PPW 10k20k,1.2.1.2 ??????????,???????????,,1/23 ??????? 6 ?????????????????? ?????????????,,
3015191000041974050,??????? ???? ????? ??,,,,,New Accounts,,QEast,,,,,,,,??????????,,,,,0245555001868,16000000,20221228T10:30:38+07:00,20240722T16:59:01+07:00,20251218T14:29:39+07:00,?????? ????????,,2.3.2 Plastic Compound Resin,???????????,,3/3 ??????? 1 ??????????? ?.????? ?.??????? ?.??????????,,
3015191000041407391,????.??. ????????,,,,,New Accounts,,QEast,,,038160707,,,,,??????,,,,,0107557000179,433614392,20221212T16:34:27+07:00,20240722T16:59:01+07:00,20251215T09:44:57+07:00,?????? ????????,,2.6 ???????????,????????????????,,129 ??????? 3 ?????????????????? ?.????????? ?.??????? ?.??????,,
3015191000040534018,???????????????????,,,,,New Accounts,,QEast,,,23892984,,,,,???????????,,,???????????,,0115548003592,1000000,20221117T13:42:37+07:00,20250402T15:38:01+07:00,20250402T15:38:01+07:00,?????? ????????,PPW 010k,2.3.2 Plastic Compound Resin,???????????,,28/8 ??????? 2 ??????????? ?.???????? ?.???????????????? ?.???????????,,
3015191000039316050,???????????????,,,,,New Accounts,,QEast,,,038601344,,,,,?????????????,,,?????,,0105528008912,50000400,20221012T09:32:08+07:00,20240722T16:59:01+07:00,20240722T16:59:01+07:00,?????? ????????,,1.2.3.1 ?????????????,???????????,,"21/11, 21/13 ?????????? 1 ???? 6 ?????????? ?????????????? ??????? ?????????????",,
3015191000039079005,????? ?????? ?????????????? (????????),,,,,New Accounts,,QEast,,,038946018,38946018,https://bestsuccess.asia,,,?????????????,,,?????,,0115560015520,550000000,20221005T20:11:14+07:00,20240722T16:59:01+07:00,20251210T16:44:56+07:00,?????? ????????,,1.2.4.2 ????????????/????????/??????????,???????????,,?????? 1 ??????????? 25 ??????????? ???????????????? ???????? ????????????? 10110,,
3015191000038760098,?????????? ????????? (?????????),,,,,New Accounts,,QEast,,,0898348141,,,,,??????,,,,,0205564000585,20000000,20220927T19:09:16+07:00,20240722T16:59:01+07:00,20250530T11:34:50+07:00,?????? ????????,?????????????? PPW,1.2.4.2 ????????????/????????/??????????,???????????,,41/12 ??????? 8 ?.?????? ?.??????? ?.??????,,
3015191000038672087,????????? ????????,,,,,New Accounts,,QEast,,,0817812960,,,,,?????,,,?????,,0105546057211,,20220923T14:24:27+07:00,20240722T16:59:01+07:00,20250910T09:15:29+07:00,?????? ????????,,2.3.2 Plastic Compound Resin,???????????,,45/9 ???? 4 ????????????? 36 ????????????? ????????????? ???????????? 21180,,
